Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_10p5cm_C,GroundTemp_23cm_C,GroundTemp_34p5cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_10p5cm_C,QC_GroundTemp_23cm_C,QC_GroundTemp_34p5cm_C
2025-07-22 05:00:00,14.84,12.2677777777778,8.195,2.155,-0.198888888888889,0,0,0,0,0
2025-07-22 06:00:00,13.69,12.2427777777778,7.67,2.34277777777778,-0.198888888888889,0,0,0,0,0
2025-07-22 07:00:00,12.63,10.785,7.61888888888889,2.26222222222222,-0.198888888888889,0,0,0,0,0
2025-07-22 08:00:00,11.6861111111111,10.0261111111111,7.56888888888889,2.28888888888889,-0.198888888888889,0,0,0,0,0
2025-07-22 09:00:00,11.4922222222222,9.63222222222222,7.72,2.47722222222222,-0.198888888888889,0,0,0,0,0
2025-07-22 10:00:00,10.7122222222222,9.28722222222222,7.36777777777778,2.31611111111111,-0.198888888888889,0,0,0,0,0
2025-07-22 11:00:00,10.1727777777778,8.79222222222222,7.16722222222222,2.31611111111111,-0.171111111111111,0,0,0,0,0
2025-07-22 12:00:00,10.1238888888889,8.64277777777778,7.015,2.31611111111111,-0.171111111111111,0,0,0,0,0
2025-07-22 13:00:00,10.0011111111111,8.44388888888889,6.86388888888889,2.28888888888889,-0.171111111111111,0,0,0,0,0
2025-07-22 14:00:00,11.2,8.44388888888889,6.71222222222222,2.28888888888889,-0.198888888888889,0,0,0,0,0
2025-07-22 15:00:00,13.1611111111111,9.015,6.63611111111111,2.26222222222222,-0.198888888888889,0,0,0,0,0
2025-07-22 16:00:00,14.625,9.63222222222222,6.61111111111111,2.26222222222222,-0.198888888888889,0,0,0,0,0
2025-07-22 17:00:00,15.2472222222222,10.32,6.63611111111111,2.26222222222222,-0.198888888888889,0,0,0,0,0
2025-07-22 18:00:00,15.27,10.7122222222222,6.68722222222222,2.23611111111111,-0.171111111111111,0,0,0,0,0
2025-07-22 19:00:00,16.915,11.6861111111111,6.81277777777778,2.23611111111111,-0.198888888888889,0,0,0,0,0
2025-07-22 20:00:00,17.7961111111111,12.9677777777778,6.965,2.23611111111111,-0.198888888888889,0,0,0,0,0
2025-07-22 21:00:00,18.8422222222222,13.4727777777778,7.14222222222222,2.20888888888889,-0.198888888888889,0,0,0,0,0
2025-07-22 22:00:00,17.4627777777778,13.7138888888889,7.34277777777778,2.20888888888889,-0.171111111111111,0,0,0,0,0
2025-07-22 23:00:00,17.7722222222222,13.7138888888889,7.51888888888889,2.20888888888889,-0.171111111111111,0,0,0,0,0
2025-07-23 00:00:00,18.4611111111111,13.93,7.695,2.23611111111111,-0.171111111111111,0,0,0,0,0
2025-07-23 01:00:00,18.1761111111111,13.9538888888889,7.87,2.26222222222222,-0.171111111111111,0,0,0,0,0
2025-07-23 02:00:00,19.7927777777778,14.7922222222222,8.145,2.28888888888889,-0.171111111111111,0,0,0,0,0
2025-07-23 03:00:00,16.7011111111111,12.3161111111111,8.07,2.31611111111111,-0.142777777777779,0,0,0,0,0
2025-07-23 04:00:00,16.3677777777778,12.2427777777778,8.12,2.37,-0.142777777777779,0,0,0,0,0
2025-07-23 05:00:00,14.7922222222222,11.2727777777778,8.045,2.39611111111111,-0.142777777777779,0,0,0,0,0
2025-07-23 06:00:00,14.05,10.4672222222222,7.92,2.45,-0.142777777777779,0,0,0,0,0
2025-07-23 07:00:00,12.0977777777778,9.33611111111111,7.745,2.47722222222222,-0.142777777777779,0,0,0,0,0
2025-07-23 08:00:00,9.435,7.31777777777778,7.44388888888889,2.53,-0.116111111111111,0,0,0,0,0
2025-07-23 09:00:00,7.54388888888889,7.14222222222222,7.19222222222222,2.53,-0.116111111111111,0,0,0,0,0
2025-07-23 10:00:00,6.88888888888889,7.24222222222222,6.99,2.55722222222222,-0.116111111111111,0,0,0,0,0
2025-07-23 11:00:00,6.15277777777778,6.66111111111111,6.73722222222222,2.55722222222222,-0.116111111111111,0,0,0,0,0
2025-07-23 12:00:00,6.91388888888889,6.94,6.56,2.53,-0.116111111111111,0,0,0,0,0
2025-07-23 13:00:00,7.77,7.645,6.43277777777778,2.53,-0.116111111111111,0,0,0,0,0
2025-07-23 14:00:00,8.31888888888889,8.245,6.35722222222222,2.50277777777778,-0.116111111111111,0,0,0,0,0
2025-07-23 15:00:00,8.46888888888889,8.12,6.255,2.47722222222222,-0.116111111111111,0,0,0,0,0
2025-07-23 16:00:00,9.06388888888889,8.54277777777778,6.23,2.45,-0.116111111111111,0,0,0,0,0
2025-07-23 17:00:00,10.7361111111111,9.73111111111111,6.255,2.42277777777778,-0.116111111111111,0,0,0,0,0
2025-07-23 18:00:00,11.4672222222222,10.5411111111111,6.33111111111111,2.37,-0.116111111111111,0,0,0,0,0
2025-07-23 19:00:00,12.2677777777778,11.0777777777778,6.43277777777778,2.37,-0.116111111111111,0,0,0,0,0
2025-07-23 20:00:00,13.4488888888889,12.05,6.585,2.34277777777778,-0.116111111111111,0,0,0,0,0
2025-07-23 21:00:00,13.69,12.4372222222222,6.73722222222222,2.31611111111111,-0.116111111111111,0,0,0,0,0
2025-07-23 22:00:00,15.7,13.4972222222222,6.965,2.31611111111111,-0.116111111111111,0,0,0,0,0
2025-07-23 23:00:00,15.6288888888889,14.0022222222222,7.19222222222222,2.28888888888889,-0.116111111111111,0,0,0,0,0
2025-07-24 00:00:00,14.9122222222222,13.3527777777778,7.31777777777778,2.31611111111111,-0.0877777777777785,0,0,0,0,0
2025-07-24 01:00:00,16.5577777777778,13.9777777777778,7.54388888888889,2.31611111111111,-0.116111111111111,0,0,0,0,0
2025-07-24 02:00:00,16.5577777777778,13.1611111111111,7.67,2.34277777777778,-0.116111111111111,0,0,0,0,0
2025-07-24 03:00:00,15.1027777777778,12.6061111111111,7.72,2.37,-0.0877777777777785,0,0,0,0,0
2025-07-24 04:00:00,13.1372222222222,11.2727777777778,7.61888888888889,2.39611111111111,-0.0877777777777785,0,0,0,0,0
2025-07-24 05:00:00,12.025,9.92777777777778,7.46888888888889,2.42277777777778,-0.0877777777777785,0,0,0,0,0
2025-07-24 06:00:00,10.0511111111111,9.11388888888889,7.31777777777778,2.47722222222222,-0.0600000000000003,0,0,0,0,0
2025-07-24 07:00:00,7.36777777777778,7.945,7.06611111111111,2.50277777777778,-0.0322222222222221,0,0,0,0,0
2025-07-24 08:00:00,6.43277777777778,7.41888888888889,6.86388888888889,2.50277777777778,-0.0322222222222221,0,0,0,0,0
2025-07-24 09:00:00,5.36,6.94,6.63611111111111,2.53,-0.0322222222222221,0,0,0,0,0
2025-07-24 10:00:00,5.565,6.63611111111111,6.43277777777778,2.53,-0.0322222222222221,0,0,0,0,0
2025-07-24 11:00:00,4.61,6.17888888888889,6.20388888888889,2.53,-0.0322222222222221,0,0,0,0,0
2025-07-24 12:00:00,4.66222222222222,6,6,2.53,-0.0322222222222221,0,0,0,0,0
2025-07-24 13:00:00,4.94722222222222,6.02611111111111,5.82111111111111,2.50277777777778,-0.0322222222222221,0,0,0,0,0
2025-07-24 14:00:00,4.16777777777778,5.77,5.66777777777778,2.47722222222222,-0.00388888888888969,0,0,0,0,0
2025-07-24 15:00:00,4.40222222222222,6.17888888888889,5.53888888888889,2.45,-0.0322222222222221,0,0,0,0,0
2025-07-24 16:00:00,5.05,6.535,5.46222222222222,2.39611111111111,-0.0322222222222221,0,0,0,0,0
2025-07-24 17:00:00,5.71888888888889,7.26777777777778,5.43722222222222,2.37,-0.0322222222222221,0,0,0,0,0
2025-07-24 18:00:00,6.12777777777778,7.56888888888889,5.41111111111111,2.31611111111111,-0.0322222222222221,0,0,0,0,0
2025-07-24 19:00:00,7.14222222222222,8.095,5.43722222222222,2.28888888888889,-0.0322222222222221,0,0,0,0,0
2025-07-24 20:00:00,8.61777777777778,9.55777777777778,5.59111111111111,2.28888888888889,-0.0322222222222221,0,0,0,0,0
2025-07-24 21:00:00,8.56777777777778,9.23777777777778,5.61611111111111,2.23611111111111,-0.00388888888888969,0,0,0,0,0
2025-07-24 22:00:00,10.6138888888889,9.92777777777778,5.745,2.20888888888889,-0.0322222222222221,0,0,0,0,0
2025-07-24 23:00:00,13.0638888888889,12.05,6.05111111111111,2.18222222222222,-0.0322222222222221,0,0,0,0,0
2025-07-25 00:00:00,16.915,13.1122222222222,6.33111111111111,2.155,-0.0322222222222221,1,0,0,0,0
2025-07-25 01:00:00,16.4872222222222,12.92,6.56,2.155,-0.0322222222222221,0,0,0,0,0
2025-07-25 02:00:00,15.4611111111111,11.6622222222222,6.71222222222222,2.155,-0.0322222222222221,0,0,0,0,0
2025-07-25 03:00:00,14.3611111111111,10.59,6.73722222222222,2.155,-0.00388888888888969,0,0,0,0,0
2025-07-25 04:00:00,13.04,9.33611111111111,6.71222222222222,2.18222222222222,-0.00388888888888969,0,0,0,0,0
2025-07-25 05:00:00,11.0777777777778,8.44388888888889,6.63611111111111,2.20888888888889,-0.00388888888888969,0,0,0,0,0
2025-07-25 06:00:00,9.28722222222222,7.745,6.45777777777778,2.23611111111111,0.0238888888888885,0,0,0,0,0
2025-07-25 07:00:00,6.76277777777778,6.33111111111111,6.15277777777778,2.26222222222222,0.0238888888888885,0,0,0,0,0
2025-07-25 08:00:00,4.94722222222222,5.25722222222222,5.84722222222222,2.26222222222222,0.0238888888888885,0,0,0,0,0
2025-07-25 09:00:00,3.45888888888889,4.42777777777778,5.53888888888889,2.26222222222222,0.0511111111111104,0,0,0,0,0
2025-07-25 10:00:00,2.53,3.80111111111111,5.205,2.26222222222222,0.0788888888888906,0,0,0,0,0
2025-07-25 11:00:00,1.94,3.38,4.92111111111111,2.26222222222222,0.0788888888888906,0,0,0,0,0
2025-07-25 12:00:00,1.96722222222222,3.22111111111111,4.68777777777778,2.23611111111111,0.0788888888888906,0,0,0,0,0
2025-07-25 13:00:00,2.34277777777778,3.72222222222222,4.55777777777778,2.20888888888889,0.0788888888888906,0,0,0,0,0
2025-07-25 14:00:00,2.79722222222222,4.06277777777778,4.45388888888889,2.155,0.0788888888888906,0,0,0,0,0
2025-07-25 15:00:00,4.32388888888889,4.45388888888889,4.40222222222222,2.12777777777778,0.0511111111111104,0,0,0,0,0
2025-07-25 16:00:00,6.94,5.05,4.42777777777778,2.07388888888889,0.0511111111111104,0,0,0,0,0
2025-07-25 17:00:00,8.51888888888889,6.48388888888889,4.61,2.02111111111111,0.0511111111111104,0,0,0,0,0
2025-07-25 18:00:00,10.6138888888889,8.39388888888889,4.84388888888889,1.99388888888889,0.0511111111111104,0,0,0,0,0
2025-07-25 19:00:00,12.7511111111111,9.85388888888889,5.15388888888889,1.94,0.0511111111111104,0,0,0,0,0
2025-07-25 20:00:00,13.3772222222222,10.1,5.385,1.94,0.0511111111111104,0,0,0,0,0
2025-07-25 21:00:00,14.0261111111111,10.4427777777778,5.66777777777778,1.91277777777778,0.0511111111111104,0,0,0,0,0
2025-07-25 22:00:00,14.84,11.3461111111111,5.975,1.88611111111111,0.0511111111111104,0,0,0,0,0
2025-07-25 23:00:00,15.0311111111111,11.9527777777778,6.23,1.88611111111111,0.0511111111111104,0,0,0,0,0
2025-07-26 00:00:00,15.5811111111111,12.485,6.45777777777778,1.88611111111111,0.0511111111111104,0,0,0,0,0
2025-07-26 01:00:00,16.01,12.2677777777778,6.71222222222222,1.88611111111111,0.0511111111111104,0,0,0,0,0
2025-07-26 02:00:00,14.4811111111111,11.54,6.86388888888889,1.91277777777778,0.0511111111111104,0,0,0,0,0
2025-07-26 03:00:00,13.93,10.5411111111111,6.81277777777778,1.94,0.0788888888888906,0,0,0,0,0
2025-07-26 04:00:00,11.6861111111111,9.63222222222222,6.66111111111111,1.96722222222222,0.0788888888888906,0,0,0,0,0
2025-07-26 05:00:00,9.53388888888889,8.36888888888889,6.38222222222222,1.99388888888889,0.0788888888888906,0,0,0,0,0
2025-07-26 06:00:00,6.20388888888889,6.50888888888889,6,2.04722222222222,0.107222222222221,0,0,0,0,0
2025-07-26 07:00:00,5.33388888888889,6.33111111111111,5.82111111111111,2.07388888888889,0.107222222222221,0,0,0,0,0
2025-07-26 08:00:00,4.27222222222222,5.69277777777778,5.59111111111111,2.10111111111111,0.135000000000001,0,0,0,0,0
2025-07-26 09:00:00,3.51222222222222,5.10222222222222,5.33388888888889,2.12777777777778,0.135000000000001,0,0,0,0,0
2025-07-26 10:00:00,3.27388888888889,4.79222222222222,5.12777777777778,2.12777777777778,0.135000000000001,0,0,0,0,0
2025-07-26 11:00:00,3.195,4.55777777777778,4.92111111111111,2.12777777777778,0.135000000000001,0,0,0,0,0
2025-07-26 12:00:00,3.24777777777778,4.37611111111111,4.76611111111111,2.10111111111111,0.135000000000001,0,0,0,0,0
2025-07-26 13:00:00,3.43277777777778,4.42777777777778,4.63611111111111,2.10111111111111,0.135000000000001,0,0,0,0,0
2025-07-26 14:00:00,3.93222222222222,4.79222222222222,4.55777777777778,2.07388888888889,0.162777777777777,0,0,0,0,0
2025-07-26 15:00:00,4.24611111111111,4.97277777777778,4.50611111111111,2.04722222222222,0.135000000000001,0,0,0,0,0
2025-07-26 16:00:00,4.895,5.61611111111111,4.53222222222222,2.02111111111111,0.135000000000001,0,0,0,0,0
2025-07-26 17:00:00,7.31777777777778,7.29277777777778,4.74,1.99388888888889,0.135000000000001,0,0,0,0,0
2025-07-26 18:00:00,7.745,7.82,4.84388888888889,1.96722222222222,0.135000000000001,0,0,0,0,0
2025-07-26 19:00:00,9.11388888888889,8.89111111111111,5.07611111111111,1.94,0.135000000000001,0,0,0,0,0
2025-07-26 20:00:00,9.53388888888889,9.78,5.36,1.91277777777778,0.135000000000001,0,0,0,0,0
2025-07-26 21:00:00,11.2972222222222,10.5161111111111,5.66777777777778,1.88611111111111,0.135000000000001,0,0,0,0,0
2025-07-26 22:00:00,13.185,11.2477777777778,5.975,1.88611111111111,0.135000000000001,0,0,0,0,0
2025-07-26 23:00:00,15.1027777777778,12.5338888888889,6.33111111111111,1.88611111111111,0.135000000000001,0,0,0,0,0
2025-07-27 00:00:00,16.2722222222222,13.2327777777778,6.63611111111111,1.88611111111111,0.135000000000001,0,0,0,0,0
2025-07-27 01:00:00,15.7722222222222,13.04,6.88888888888889,1.91277777777778,0.135000000000001,0,0,0,0,0
2025-07-27 02:00:00,15.7961111111111,12.0011111111111,7.04111111111111,1.94,0.135000000000001,0,0,0,0,0
2025-07-27 03:00:00,14.9361111111111,11.1022222222222,6.99,1.94,0.135000000000001,0,0,0,0,0
2025-07-27 04:00:00,14.3372222222222,10.2961111111111,6.88888888888889,1.99388888888889,0.135000000000001,0,0,0,0,0
2025-07-27 05:00:00,12.9438888888889,9.26222222222222,6.71222222222222,2.02111111111111,0.135000000000001,0,0,0,0,0
2025-07-27 06:00:00,10.8577777777778,8.27,6.48388888888889,2.04722222222222,0.162777777777777,0,0,0,0,0
2025-07-27 07:00:00,8.69277777777778,7.16722222222222,6.20388888888889,2.07388888888889,0.189999999999999,0,0,0,0,0
2025-07-27 08:00:00,6.40777777777778,6.12777777777778,5.89777777777778,2.12777777777778,0.189999999999999,0,0,0,0,0
2025-07-27 09:00:00,3.80111111111111,4.71388888888889,5.46222222222222,2.155,0.189999999999999,0,0,0,0,0
2025-07-27 10:00:00,3.64277777777778,4.16777777777778,5.205,2.155,0.217777777777779,0,0,0,0,0
2025-07-27 11:00:00,3.00888888888889,4.37611111111111,5.05,2.155,0.217777777777779,0,0,0,0,0
2025-07-27 12:00:00,2.95611111111111,3.74888888888889,4.76611111111111,2.155,0.217777777777779,0,0,0,0,0
2025-07-27 13:00:00,4.06277777777778,3.95777777777778,4.63611111111111,2.155,0.217777777777779,0,0,0,0,0
2025-07-27 14:00:00,5.66777777777778,4.53222222222222,4.58388888888889,2.12777777777778,0.189999999999999,0,0,0,0,0
2025-07-27 15:00:00,8.27,5.43722222222222,4.66222222222222,2.10111111111111,0.189999999999999,0,0,0,0,0
2025-07-27 16:00:00,10.1727777777778,6.66111111111111,4.84388888888889,2.07388888888889,0.189999999999999,0,0,0,0,0
2025-07-27 17:00:00,13.5461111111111,8.36888888888889,5.23111111111111,2.04722222222222,0.189999999999999,0,0,0,0,0
2025-07-27 18:00:00,16.4872222222222,11.005,5.745,2.02111111111111,0.189999999999999,0,0,0,0,0
2025-07-27 19:00:00,19.1511111111111,12.9677777777778,6.28111111111111,2.02111111111111,0.189999999999999,0,0,0,0,0
2025-07-27 20:00:00,22.2261111111111,14.2177777777778,6.73722222222222,1.99388888888889,0.189999999999999,0,0,0,0,0
2025-07-27 21:00:00,23.1122222222222,14.9361111111111,7.26777777777778,1.99388888888889,0.189999999999999,0,0,0,0,0
2025-07-27 22:00:00,23.785,16.1288888888889,7.795,2.02111111111111,0.189999999999999,0,0,0,0,0
2025-07-27 23:00:00,25.5977777777778,17.3677777777778,8.34388888888889,2.04722222222222,0.162777777777777,0,0,0,0,0
2025-07-28 00:00:00,27.2838888888889,18.1288888888889,8.79222222222222,2.07388888888889,0.189999999999999,0,0,0,0,0
2025-07-28 01:00:00,24.6772222222222,16.2011111111111,8.84111111111111,2.10111111111111,0.189999999999999,0,0,0,0,0
2025-07-28 02:00:00,26.0122222222222,16.9872222222222,9.28722222222222,2.155,0.189999999999999,0,0,0,0,0
2025-07-28 03:00:00,23.785,15.5088888888889,9.26222222222222,2.23611111111111,0.189999999999999,0,0,0,0,0
2025-07-28 04:00:00,19.77,13.2327777777778,8.81722222222222,2.28888888888889,0.217777777777779,0,0,0,0,0
2025-07-28 05:00:00,19.0077777777778,12.92,8.71722222222222,2.34277777777778,0.217777777777779,0,0,0,0,0
2025-07-28 06:00:00,15.8672222222222,11.3461111111111,8.36888888888889,2.42277777777778,0.24611111111111,0,0,0,0,0
2025-07-28 07:00:00,15.4611111111111,10.9561111111111,8.22,2.47722222222222,0.24611111111111,0,0,0,0,0
2025-07-28 08:00:00,14.96,10.5161111111111,8.07,2.53,0.24611111111111,0,0,0,0,0
2025-07-28 09:00:00,13.6661111111111,9.65722222222222,7.82,2.58388888888889,0.272777777777778,0,0,0,0,0
2025-07-28 10:00:00,13.185,9.82888888888889,7.745,2.61,0.301111111111112,0,0,0,0,0
2025-07-28 11:00:00,13.2572222222222,9.53388888888889,7.59388888888889,2.66388888888889,0.301111111111112,0,0,0,0,0
2025-07-28 12:00:00,14.0738888888889,9.75611111111111,7.54388888888889,2.69,0.328888888888888,0,0,0,0,0
2025-07-28 13:00:00,13.2572222222222,10.1977777777778,7.51888888888889,2.71722222222222,0.328888888888888,0,0,0,0,0
2025-07-28 14:00:00,13.5938888888889,10.2961111111111,7.49388888888889,2.74388888888889,0.35611111111111,0,0,0,0,0
2025-07-28 15:00:00,15.1027777777778,11.3211111111111,7.59388888888889,2.74388888888889,0.35611111111111,0,0,0,0,0
2025-07-28 16:00:00,14.4088888888889,11.37,7.59388888888889,2.77,0.35611111111111,0,0,0,0,0
2025-07-28 17:00:00,15.1511111111111,11.7588888888889,7.695,2.77,0.35611111111111,0,0,0,0,0
2025-07-28 18:00:00,16.5577777777778,13.2327777777778,7.945,2.77,0.35611111111111,0,0,0,0,0
2025-07-28 19:00:00,17.2488888888889,13.69,8.12,2.77,0.35611111111111,0,0,0,0,0
2025-07-28 20:00:00,17.3677777777778,14.0022222222222,8.31888888888889,2.79722222222222,0.38388888888889,0,0,0,0,0
2025-07-28 21:00:00,20.5311111111111,16.1527777777778,8.86611111111111,2.82277777777778,0.38388888888889,0,0,0,0,0
2025-07-28 22:00:00,17.9622222222222,14.4572222222222,8.76722222222222,2.82277777777778,0.38388888888889,0,0,0,0,0
2025-07-28 23:00:00,18.2,15.2227777777778,8.91611111111111,2.85,0.412222222222221,0,0,0,0,0
2025-07-29 00:00:00,15.8911111111111,13.04,8.76722222222222,2.85,0.438888888888888,0,0,0,0,0
2025-07-29 01:00:00,15.9861111111111,12.7988888888889,8.66777777777778,3.24777777777778,0.550000000000001,0,0,0,0,0
2025-07-29 02:00:00,14.9122222222222,11.9288888888889,8.71722222222222,3.16777777777778,0.522222222222221,0,0,0,0,0
2025-07-29 03:00:00,16.4388888888889,12.4372222222222,8.66777777777778,3.14222222222222,0.522222222222221,0,0,0,0,0
2025-07-29 04:00:00,15.3177777777778,12.0738888888889,8.66777777777778,3.14222222222222,0.522222222222221,0,0,0,0,0
2025-07-29 05:00:00,14.9122222222222,11.88,8.66777777777778,3.16777777777778,0.522222222222221,0,0,0,0,0
2025-07-29 06:00:00,14.0977777777778,11.71,8.61777777777778,3.16777777777778,0.550000000000001,0,0,0,0,0
2025-07-29 07:00:00,13.4727777777778,11.3211111111111,8.54277777777778,3.195,0.550000000000001,0,0,0,0,0
2025-07-29 08:00:00,12.9922222222222,10.98,8.46888888888889,3.22111111111111,0.550000000000001,0,0,0,0,0
2025-07-29 09:00:00,12.2922222222222,10.5411111111111,8.36888888888889,3.22111111111111,0.577222222222223,0,0,0,0,0
2025-07-29 10:00:00,11.5888888888889,10.2472222222222,8.27,3.24777777777778,0.577222222222223,0,0,0,0,0
2025-07-29 11:00:00,9.87888888888889,9.55777777777778,8.12,3.27388888888889,0.604999999999999,0,0,0,0,0
2025-07-29 12:00:00,9.65722222222222,9.04,7.945,3.27388888888889,0.604999999999999,0,0,0,0,0
2025-07-29 13:00:00,10.9561111111111,9.015,7.795,3.27388888888889,0.632222222222221,0,0,0,0,0
2025-07-29 14:00:00,11.0777777777778,8.91611111111111,7.645,3.27388888888889,0.632222222222221,0,0,0,0,0
2025-07-29 15:00:00,13.1122222222222,9.28722222222222,7.56888888888889,3.27388888888889,0.632222222222221,0,0,0,0,0
2025-07-29 16:00:00,14.29,9.97722222222222,7.51888888888889,3.24777777777778,0.632222222222221,0,0,0,0,0
2025-07-29 17:00:00,15.27,10.59,7.44388888888889,3.11611111111111,0.604999999999999,0,0,0,0,0
2025-07-29 18:00:00,17.5338888888889,11.6861111111111,7.59388888888889,3.195,0.632222222222221,0,0,0,0,0
2025-07-29 19:00:00,18.2711111111111,12.34,7.795,3.195,0.660000000000001,0,0,0,0,0
2025-07-29 20:00:00,18.5572222222222,12.6061111111111,7.97,3.195,0.660000000000001,0,0,0,0,0
2025-07-29 21:00:00,20.3172222222222,13.2572222222222,8.17,3.195,0.660000000000001,0,0,0,0,0
2025-07-29 22:00:00,19.5788888888889,13.8822222222222,8.39388888888889,3.195,0.660000000000001,0,0,0,0,0
2025-07-29 23:00:00,19.0561111111111,14.6011111111111,8.64277777777778,3.22111111111111,0.660000000000001,0,0,0,0,0
2025-07-30 00:00:00,16.3922222222222,13.04,8.71722222222222,3.22111111111111,0.687222222222223,0,0,0,0,0
2025-07-30 01:00:00,16.225,12.6538888888889,8.79222222222222,3.30111111111111,0.715,0,0,0,0,0
2025-07-30 02:00:00,15.6761111111111,12.92,8.79222222222222,3.30111111111111,0.715,0,0,0,0,0
2025-07-30 03:00:00,14.0738888888889,11.7827777777778,8.86611111111111,3.43277777777778,0.770000000000002,0,0,0,0,0
2025-07-30 04:00:00,11.7588888888889,11.565,8.81722222222222,3.43277777777778,0.742222222222221,0,0,0,0,0
2025-07-30 05:00:00,9.65722222222222,10.9322222222222,8.69277777777778,3.45888888888889,0.770000000000002,0,0,0,0,0
2025-07-30 06:00:00,8.145,10.1,8.54277777777778,3.485,0.797222222222223,0,0,0,0,0
2025-07-30 07:00:00,7.845,9.58277777777778,8.34388888888889,3.51222222222222,0.797222222222223,0,0,0,0,0
2025-07-30 08:00:00,7.61888888888889,9.13888888888889,8.145,3.53777777777778,0.825,0,0,0,0,0
