Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_24p2cm_C,GroundTemp_47cm_C,GroundTemp_69p8cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_24p2cm_C,QC_GroundTemp_47cm_C,QC_GroundTemp_69p8cm_C
2026-03-19 21:00:00,-19.4688888888889,-8.36388888888889,-6.54722222222222,-5.79111111111111,-5.11,0,0,0,0,0
2026-03-19 22:00:00,-18.6522222222222,-8.36388888888889,-6.54722222222222,-5.79111111111111,-5.11,0,0,0,0,0
2026-03-19 23:00:00,-17.2527777777778,-8.36388888888889,-6.54722222222222,-5.79111111111111,-5.14111111111111,0,0,0,0,0
2026-03-20 00:00:00,-16.5761111111111,-8.36388888888889,-6.54722222222222,-5.79111111111111,-5.14111111111111,0,0,0,0,0
2026-03-20 01:00:00,-16.7861111111111,-8.36388888888889,-6.54722222222222,-5.79111111111111,-5.14111111111111,0,0,0,0,0
2026-03-20 02:00:00,-17.1672222222222,-8.36388888888889,-6.54722222222222,-5.79111111111111,-5.14111111111111,0,0,0,0,0
2026-03-20 03:00:00,-17.9438888888889,-8.36388888888889,-6.54722222222222,-5.79111111111111,-5.14111111111111,0,0,0,0,0
2026-03-20 04:00:00,-19.285,-8.36388888888889,-6.54722222222222,-5.79111111111111,-5.14111111111111,0,0,0,0,0
2026-03-20 05:00:00,-22.2688888888889,-8.36388888888889,-6.54722222222222,-5.82277777777778,-5.14111111111111,0,0,0,0,0
2026-03-20 06:00:00,-23.4088888888889,-8.36388888888889,-6.54722222222222,-5.82277777777778,-5.17222222222222,0,0,0,0,0
2026-03-20 07:00:00,-21.5672222222222,-8.36388888888889,-6.57888888888889,-5.82277777777778,-5.17222222222222,0,0,0,0,0
2026-03-20 08:00:00,-21.4688888888889,-8.36388888888889,-6.57888888888889,-5.82277777777778,-5.17222222222222,0,0,0,0,0
2026-03-20 09:00:00,-21.7161111111111,-8.36388888888889,-6.57888888888889,-5.82277777777778,-5.17222222222222,0,0,0,0,0
2026-03-20 10:00:00,-21.5177777777778,-8.36388888888889,-6.57888888888889,-5.82277777777778,-5.17222222222222,0,0,0,0,0
2026-03-20 11:00:00,-22.8327777777778,-8.39722222222222,-6.61,-5.82277777777778,-5.17222222222222,0,0,0,0,0
2026-03-20 12:00:00,-23.1977777777778,-8.39722222222222,-6.61,-5.85388888888889,-5.17222222222222,0,0,0,0,0
2026-03-20 13:00:00,-24.16,-8.39722222222222,-6.61,-5.85388888888889,-5.17222222222222,0,0,0,0,0
2026-03-20 14:00:00,-24.2138888888889,-8.39722222222222,-6.61,-5.85388888888889,-5.17222222222222,0,0,0,0,0
2026-03-20 15:00:00,-25.96,-8.36388888888889,-6.61,-5.85388888888889,-5.17222222222222,0,0,0,0,0
2026-03-20 16:00:00,-27.8961111111111,-8.36388888888889,-6.61,-5.85388888888889,-5.17222222222222,0,0,0,0,0
2026-03-20 17:00:00,-24.9322222222222,-8.36388888888889,-6.61,-5.85388888888889,-5.20222222222222,0,0,0,0,0
2026-03-20 18:00:00,-21.7661111111111,-8.36388888888889,-6.61,-5.85388888888889,-5.20222222222222,0,0,0,0,0
2026-03-20 19:00:00,-19.6538888888889,-8.36388888888889,-6.61,-5.85388888888889,-5.20222222222222,0,0,0,0,0
2026-03-20 20:00:00,-18.5627777777778,-8.36388888888889,-6.61,-5.85388888888889,-5.20222222222222,0,0,0,0,0
2026-03-20 21:00:00,-17.6827777777778,-8.36388888888889,-6.61,-5.85388888888889,-5.20222222222222,0,0,0,0,0
2026-03-20 22:00:00,-16.9972222222222,-8.36388888888889,-6.61,-5.85388888888889,-5.20222222222222,0,0,0,0,0
2026-03-20 23:00:00,-15.8727777777778,-8.36388888888889,-6.61,-5.85388888888889,-5.20222222222222,0,0,0,0,0
2026-03-21 00:00:00,-15.4661111111111,-8.36388888888889,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 01:00:00,-14.7072222222222,-8.33111111111111,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 02:00:00,-14.9838888888889,-8.33111111111111,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 03:00:00,-16.5338888888889,-8.29722222222222,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 04:00:00,-22.9888888888889,-8.29722222222222,-6.61,-5.885,-5.23277777777778,1,0,0,0,0
2026-03-21 05:00:00,-26.6688888888889,-8.29722222222222,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 06:00:00,-28.5327777777778,-8.29722222222222,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 07:00:00,-29.32,-8.29722222222222,-6.61,-5.91611111111111,-5.23277777777778,0,0,0,0,0
2026-03-21 08:00:00,-30.9727777777778,-8.26388888888889,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 09:00:00,-30.69,-8.26388888888889,-6.61,-5.91611111111111,-5.23277777777778,0,0,0,0,0
2026-03-21 10:00:00,-31.6238888888889,-8.26388888888889,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 11:00:00,-32.0688888888889,-8.26388888888889,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 12:00:00,-33.2177777777778,-8.26388888888889,-6.61,-5.91611111111111,-5.23277777777778,0,0,0,0,0
2026-03-21 13:00:00,-33.6938888888889,-8.23111111111111,-6.61,-5.91611111111111,-5.23277777777778,0,0,0,0,0
2026-03-21 14:00:00,-33.6938888888889,-8.23111111111111,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 15:00:00,-33.7738888888889,-8.23111111111111,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 16:00:00,-33.6138888888889,-8.23111111111111,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 17:00:00,-30.4088888888889,-8.19777777777778,-6.61,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 18:00:00,-24.2688888888889,-8.19777777777778,-6.57888888888889,-5.885,-5.23277777777778,1,0,0,0,0
2026-03-21 19:00:00,-19.515,-8.165,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-21 20:00:00,-17.0822222222222,-8.165,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-21 21:00:00,-14.5488888888889,-8.165,-6.57888888888889,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 22:00:00,-13.9261111111111,-8.165,-6.54722222222222,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-21 23:00:00,-12.7138888888889,-8.165,-6.54722222222222,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 00:00:00,-12.4538888888889,-8.13222222222222,-6.54722222222222,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 01:00:00,-11.5411111111111,-8.13222222222222,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 02:00:00,-12.6388888888889,-8.13222222222222,-6.54722222222222,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 03:00:00,-13.7338888888889,-8.13222222222222,-6.57888888888889,-5.885,-5.23277777777778,0,0,0,0,0
2026-03-22 04:00:00,-19.3772222222222,-8.09888888888889,-6.54722222222222,-5.885,-5.26388888888889,1,0,0,0,0
2026-03-22 05:00:00,-21.7161111111111,-8.13222222222222,-6.54722222222222,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 06:00:00,-24.105,-8.13222222222222,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 07:00:00,-24.6538888888889,-8.13222222222222,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 08:00:00,-24.7088888888889,-8.165,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 09:00:00,-26.7888888888889,-8.165,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 10:00:00,-27.46,-8.165,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 11:00:00,-26.7888888888889,-8.165,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 12:00:00,-21.7661111111111,-8.165,-6.57888888888889,-5.885,-5.26388888888889,1,0,0,0,0
2026-03-22 13:00:00,-22.1677777777778,-8.165,-6.57888888888889,-5.91611111111111,-5.26388888888889,0,0,0,0,0
2026-03-22 14:00:00,-19.285,-8.165,-6.57888888888889,-5.91611111111111,-5.26388888888889,0,0,0,0,0
2026-03-22 15:00:00,-19.9327777777778,-8.165,-6.57888888888889,-5.91611111111111,-5.26388888888889,0,0,0,0,0
2026-03-22 16:00:00,-19.7927777777778,-8.165,-6.57888888888889,-5.91611111111111,-5.26388888888889,0,0,0,0,0
2026-03-22 17:00:00,-18.5627777777778,-8.13222222222222,-6.57888888888889,-5.91611111111111,-5.26388888888889,0,0,0,0,0
2026-03-22 18:00:00,-15.9961111111111,-8.13222222222222,-6.57888888888889,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-22 19:00:00,-13.5811111111111,-8.13222222222222,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-22 20:00:00,-12.3427777777778,-8.09888888888889,-6.57888888888889,-5.91611111111111,-5.26388888888889,0,0,0,0,0
2026-03-22 21:00:00,-11.3261111111111,-8.09888888888889,-6.57888888888889,-5.885,-5.295,0,0,0,0,0
2026-03-22 22:00:00,-9.81611111111111,-8.09888888888889,-6.57888888888889,-5.885,-5.295,0,0,0,0,0
2026-03-22 23:00:00,-8.965,-8.09888888888889,-6.57888888888889,-5.885,-5.295,0,0,0,0,0
2026-03-23 00:00:00,-8.83111111111111,-8.09888888888889,-6.57888888888889,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-23 01:00:00,-9.57611111111111,-8.09888888888889,-6.54722222222222,-5.885,-5.26388888888889,0,0,0,0,0
2026-03-23 02:00:00,-10.5111111111111,-8.09888888888889,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 03:00:00,-11.6861111111111,-8.06611111111111,-6.57888888888889,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 04:00:00,-16.9122222222222,-8.06611111111111,-6.57888888888889,-5.91611111111111,-5.295,1,0,0,0,0
2026-03-23 05:00:00,-21.5672222222222,-8.06611111111111,-6.57888888888889,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 06:00:00,-22.2688888888889,-8.06611111111111,-6.57888888888889,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 07:00:00,-23.4088888888889,-8.06611111111111,-6.57888888888889,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 08:00:00,-25.1572222222222,-8.06611111111111,-6.57888888888889,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 09:00:00,-26.91,-8.06611111111111,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 10:00:00,-27.3977777777778,-8.03277777777778,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 11:00:00,-28.6622222222222,-8.03277777777778,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 12:00:00,-29.1872222222222,-8.03277777777778,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 13:00:00,-29.5872222222222,-8.03277777777778,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 14:00:00,-29.3861111111111,-8.03277777777778,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 15:00:00,-29.4527777777778,-8,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 16:00:00,-29.8577777777778,-8,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 17:00:00,-25.1011111111111,-7.96777777777778,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 18:00:00,-21.0277777777778,-7.96777777777778,-6.54722222222222,-5.91611111111111,-5.295,0,0,0,0,0
2026-03-23 19:00:00,-17.8572222222222,-7.935,-6.54722222222222,-5.885,-5.295,0,0,0,0,0
2026-03-23 20:00:00,-14.0038888888889,-7.935,-6.515,-5.885,-5.295,0,0,0,0,0
2026-03-23 21:00:00,-11.0761111111111,-7.90222222222222,-6.515,-5.885,-5.295,0,0,0,0,0
2026-03-23 22:00:00,-9.885,-7.90222222222222,-6.515,-5.885,-5.295,0,0,0,0,0
2026-03-23 23:00:00,-8.93222222222222,-7.86888888888889,-6.515,-5.885,-5.295,0,0,0,0,0
2026-03-24 00:00:00,-9.235,-7.86888888888889,-6.515,-5.885,-5.295,0,0,0,0,0
2026-03-24 01:00:00,-9.1,-7.86888888888889,-6.515,-5.885,-5.295,0,0,0,0,0
2026-03-24 02:00:00,-10.0922222222222,-7.83611111111111,-6.515,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 03:00:00,-11.8311111111111,-7.83611111111111,-6.515,-5.885,-5.295,0,0,0,0,0
2026-03-24 04:00:00,-17.6827777777778,-7.83611111111111,-6.48277777777778,-5.885,-5.295,1,0,0,0,0
2026-03-24 05:00:00,-19.0122222222222,-7.83611111111111,-6.515,-5.885,-5.295,0,0,0,0,0
2026-03-24 06:00:00,-20.595,-7.83611111111111,-6.48277777777778,-5.885,-5.295,0,0,0,0,0
2026-03-24 07:00:00,-22.1172222222222,-7.83611111111111,-6.48277777777778,-5.885,-5.295,0,0,0,0,0
2026-03-24 08:00:00,-21.8661111111111,-7.83611111111111,-6.48277777777778,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 09:00:00,-22.32,-7.83611111111111,-6.48277777777778,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 10:00:00,-25.3272222222222,-7.83611111111111,-6.48277777777778,-5.885,-5.295,0,0,0,0,0
2026-03-24 11:00:00,-25.5561111111111,-7.80388888888889,-6.48277777777778,-5.885,-5.295,0,0,0,0,0
2026-03-24 12:00:00,-25.3272222222222,-7.83611111111111,-6.48277777777778,-5.885,-5.295,0,0,0,0,0
2026-03-24 13:00:00,-25.3272222222222,-7.80388888888889,-6.48277777777778,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 14:00:00,-26.2527777777778,-7.80388888888889,-6.48277777777778,-5.885,-5.295,0,0,0,0,0
2026-03-24 15:00:00,-27.5222222222222,-7.80388888888889,-6.48277777777778,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 16:00:00,-27.275,-7.77111111111111,-6.48277777777778,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 17:00:00,-23.3027777777778,-7.77111111111111,-6.48277777777778,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 18:00:00,-15.1038888888889,-7.77111111111111,-6.48277777777778,-5.85388888888889,-5.295,1,0,0,0,0
2026-03-24 19:00:00,-12.4911111111111,-7.77111111111111,-6.45222222222222,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 20:00:00,-10.6861111111111,-7.73777777777778,-6.45222222222222,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 21:00:00,-10.5111111111111,-7.73777777777778,-6.48277777777778,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 22:00:00,-9.85111111111111,-7.70611111111111,-6.45222222222222,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-24 23:00:00,-8.29722222222222,-7.70611111111111,-6.45222222222222,-5.85388888888889,-5.295,0,0,0,0,0
2026-03-25 00:00:00,-8.23111111111111,-7.70611111111111,-6.42,-5.82277777777778,-5.295,0,0,0,0,0
2026-03-25 01:00:00,-8.29722222222222,-7.70611111111111,-6.42,-5.85388888888889,-5.26388888888889,0,0,0,0,0
2026-03-25 02:00:00,-8.89777777777778,-7.70611111111111,-6.45222222222222,-5.85388888888889,-5.26388888888889,0,0,0,0,0
2026-03-25 03:00:00,-9.57611111111111,-7.70611111111111,-6.42,-5.85388888888889,-5.26388888888889,0,0,0,0,0
2026-03-25 04:00:00,-11.04,-7.70611111111111,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 05:00:00,-12.7138888888889,-7.70611111111111,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 06:00:00,-14.0038888888889,-7.70611111111111,-6.42,-5.85388888888889,-5.26388888888889,0,0,0,0,0
2026-03-25 07:00:00,-15.6277777777778,-7.67277777777778,-6.42,-5.85388888888889,-5.26388888888889,0,0,0,0,0
2026-03-25 08:00:00,-14.1972222222222,-7.67277777777778,-6.42,-5.85388888888889,-5.26388888888889,0,0,0,0,0
2026-03-25 09:00:00,-14.945,-7.67277777777778,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 10:00:00,-16.0777777777778,-7.67277777777778,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 11:00:00,-17.1672222222222,-7.67277777777778,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 12:00:00,-17.3377777777778,-7.67277777777778,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 13:00:00,-19.1938888888889,-7.67277777777778,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 14:00:00,-20.7861111111111,-7.67277777777778,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 15:00:00,-21.9161111111111,-7.64,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 16:00:00,-22.4727777777778,-7.64,-6.42,-5.82277777777778,-5.26388888888889,0,0,0,0,0
2026-03-25 17:00:00,-16.7861111111111,-7.64,-6.42,-5.82277777777778,-5.26388888888889,1,0,0,0,0
2026-03-25 18:00:00,-14.7861111111111,-7.64,-6.38777777777778,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-25 19:00:00,-12.6388888888889,-7.60777777777778,-6.38777777777778,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-25 20:00:00,-11.65,-7.60777777777778,-6.38777777777778,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-25 21:00:00,-11.5772222222222,-7.575,-6.38777777777778,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-25 22:00:00,-10.4761111111111,-7.575,-6.35722222222222,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-25 23:00:00,-8.69722222222222,-7.575,-6.35722222222222,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-26 00:00:00,-8.19777777777778,-7.575,-6.35722222222222,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-26 01:00:00,-7.90222222222222,-7.54277777777778,-6.35722222222222,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-26 02:00:00,-8.56277777777778,-7.54277777777778,-6.35722222222222,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-26 03:00:00,-9.81611111111111,-7.51,-6.35722222222222,-5.79111111111111,-5.23277777777778,0,0,0,0,0
2026-03-26 04:00:00,-15.345,-7.51,-6.35722222222222,-5.79111111111111,-5.23277777777778,1,0,0,0,0
2026-03-26 05:00:00,-20.12,-7.51,-6.35722222222222,-5.79111111111111,-5.23277777777778,0,0,0,0,0
2026-03-26 06:00:00,-21.4688888888889,-7.51,-6.35722222222222,-5.79111111111111,-5.23277777777778,0,0,0,0,0
2026-03-26 07:00:00,-22.575,-7.51,-6.35722222222222,-5.79111111111111,-5.23277777777778,0,0,0,0,0
2026-03-26 08:00:00,-24.16,-7.51,-6.35722222222222,-5.79111111111111,-5.23277777777778,0,0,0,0,0
2026-03-26 09:00:00,-23.835,-7.47777777777778,-6.35722222222222,-5.79111111111111,-5.26388888888889,0,0,0,0,0
2026-03-26 10:00:00,-25.1572222222222,-7.47777777777778,-6.325,-5.79111111111111,-5.23277777777778,0,0,0,0,0
2026-03-26 11:00:00,-27.0922222222222,-7.47777777777778,-6.325,-5.79111111111111,-5.23277777777778,0,0,0,0,0
2026-03-26 12:00:00,-27.8327777777778,-7.445,-6.325,-5.76,-5.23277777777778,0,0,0,0,0
2026-03-26 13:00:00,-28.5327777777778,-7.445,-6.29388888888889,-5.76,-5.23277777777778,0,0,0,0,0
2026-03-26 14:00:00,-28.7272222222222,-7.445,-6.29388888888889,-5.76,-5.23277777777778,0,0,0,0,0
2026-03-26 15:00:00,-29.52,-7.41277777777778,-6.29388888888889,-5.76,-5.23277777777778,0,0,0,0,0
2026-03-26 16:00:00,-28.6622222222222,-7.41277777777778,-6.29388888888889,-5.76,-5.23277777777778,0,0,0,0,0
2026-03-26 17:00:00,-24.5977777777778,-7.38111111111111,-6.29388888888889,-5.76,-5.23277777777778,0,0,0,0,0
2026-03-26 18:00:00,-20.1672222222222,-7.38111111111111,-6.29388888888889,-5.72888888888889,-5.23277777777778,0,0,0,0,0
2026-03-26 19:00:00,-15.7911111111111,-7.38111111111111,-6.29388888888889,-5.72888888888889,-5.23277777777778,0,0,0,0,0
2026-03-26 20:00:00,-12.975,-7.34777777777778,-6.26222222222222,-5.72888888888889,-5.23277777777778,0,0,0,0,0
2026-03-26 21:00:00,-9.43888888888889,-7.34777777777778,-6.26222222222222,-5.72888888888889,-5.23277777777778,0,0,0,0,0
2026-03-26 22:00:00,-8.63,-7.31611111111111,-6.26222222222222,-5.72888888888889,-5.20222222222222,0,0,0,0,0
2026-03-26 23:00:00,-7.12222222222222,-7.31611111111111,-6.23111111111111,-5.72888888888889,-5.20222222222222,0,0,0,0,0
2026-03-27 00:00:00,-6.70611111111111,-7.31611111111111,-6.23111111111111,-5.69777777777778,-5.20222222222222,0,0,0,0,0
2026-03-27 01:00:00,-6.77,-7.31611111111111,-6.23111111111111,-5.72888888888889,-5.20222222222222,0,0,0,0,0
2026-03-27 02:00:00,-7.445,-7.28388888888889,-6.23111111111111,-5.69777777777778,-5.20222222222222,0,0,0,0,0
2026-03-27 03:00:00,-8.63,-7.28388888888889,-6.23111111111111,-5.69777777777778,-5.20222222222222,0,0,0,0,0
2026-03-27 04:00:00,-15.6688888888889,-7.28388888888889,-6.23111111111111,-5.69777777777778,-5.20222222222222,1,0,0,0,0
2026-03-27 05:00:00,-19.4688888888889,-7.28388888888889,-6.23111111111111,-5.69777777777778,-5.20222222222222,0,0,0,0,0
2026-03-27 06:00:00,-20.8827777777778,-7.28388888888889,-6.23111111111111,-5.69777777777778,-5.20222222222222,0,0,0,0,0
2026-03-27 07:00:00,-22.6261111111111,-7.31611111111111,-6.23111111111111,-5.69777777777778,-5.20222222222222,0,0,0,0,0
2026-03-27 08:00:00,-24.16,-7.31611111111111,-6.23111111111111,-5.69777777777778,-5.20222222222222,0,0,0,0,0
2026-03-27 09:00:00,-24.9322222222222,-7.31611111111111,-6.23111111111111,-5.69777777777778,-5.20222222222222,0,0,0,0,0
2026-03-27 10:00:00,-25.96,-7.31611111111111,-6.23111111111111,-5.69777777777778,-5.17222222222222,0,0,0,0,0
2026-03-27 11:00:00,-26.4311111111111,-7.31611111111111,-6.19888888888889,-5.69777777777778,-5.20222222222222,0,0,0,0,0
2026-03-27 12:00:00,-26.7288888888889,-7.31611111111111,-6.23111111111111,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-27 13:00:00,-26.0188888888889,-7.31611111111111,-6.23111111111111,-5.69777777777778,-5.17222222222222,0,0,0,0,0
2026-03-27 14:00:00,-27.3372222222222,-7.31611111111111,-6.19888888888889,-5.69777777777778,-5.17222222222222,0,0,0,0,0
2026-03-27 15:00:00,-27.3977777777778,-7.28388888888889,-6.19888888888889,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-27 16:00:00,-26.7888888888889,-7.28388888888889,-6.19888888888889,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-27 17:00:00,-21.4688888888889,-7.28388888888889,-6.19888888888889,-5.66722222222222,-5.17222222222222,1,0,0,0,0
2026-03-27 18:00:00,-17.5527777777778,-7.28388888888889,-6.19888888888889,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-27 19:00:00,-13.6961111111111,-7.28388888888889,-6.19888888888889,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-27 20:00:00,-10.8977777777778,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-27 21:00:00,-7.51,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-27 22:00:00,-4.68222222222222,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-27 23:00:00,-3.47888888888889,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-28 00:00:00,-3.44888888888889,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-28 01:00:00,-2.42111111111111,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-28 02:00:00,-3.71722222222222,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-28 03:00:00,-5.01777777777778,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-28 04:00:00,-6.38777777777778,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
2026-03-28 05:00:00,-7.54277777777778,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.14111111111111,0,0,0,0,0
2026-03-28 06:00:00,-8.29722222222222,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.14111111111111,0,0,0,0,0
2026-03-28 07:00:00,-11.7938888888889,-7.25111111111111,-6.16777777777778,-5.66722222222222,-5.17222222222222,0,0,0,0,0
