DateTime,AirTemp_C,Soil1Temp_C,Soil2Temp_C,Soil3Temp_C,Soil4Temp_C
27-Aug-2023 02:00:00,13.425,10.051,5.179,1.67,0.384
27-Aug-2023 03:00:00,13.064,9.879,5.128,1.67,0.384
27-Aug-2023 04:00:00,12.751,9.682,5.05,1.67,0.384
27-Aug-2023 05:00:00,12.558,9.682,5.05,1.697,0.384
27-Aug-2023 06:00:00,12.558,9.608,5.024,1.67,0.384
27-Aug-2023 07:00:00,12.558,9.977,5.076,1.697,0.384
27-Aug-2023 08:00:00,12.485,10.418,5.308,1.697,0.384
27-Aug-2023 09:00:00,12.437,10.883,5.616,1.805,0.384
27-Aug-2023 10:00:00,12.775,11.127,5.77,1.778,0.384
27-Aug-2023 11:00:00,12.775,11.54,6.026,1.913,0.412
27-Aug-2023 12:00:00,13.281,12.243,6.255,1.48,0.412
27-Aug-2023 13:00:00,11.88,12.437,6.382,1.453,0.412
27-Aug-2023 14:00:00,12.171,12.606,6.535,1.615,0.412
27-Aug-2023 15:00:00,11.88,12.775,6.687,1.561,0.412
27-Aug-2023 16:00:00,11.783,12.847,6.661,1.67,0.412
27-Aug-2023 17:00:00,11.686,12.775,6.636,1.67,0.412
27-Aug-2023 18:00:00,10.956,12.509,6.611,1.724,0.439
27-Aug-2023 19:00:00,10.663,12.001,6.509,1.778,0.439
27-Aug-2023 20:00:00,10.492,11.346,6.357,1.778,0.467
27-Aug-2023 21:00:00,9.706,10.785,6.255,1.832,0.467
27-Aug-2023 22:00:00,9.064,10.149,6.026,1.832,0.467
27-Aug-2023 23:00:00,7.419,9.41,5.821,1.832,0.495
28-Aug-2023 00:00:00,6.23,8.419,5.539,1.886,0.495
28-Aug-2023 01:00:00,5.205,7.469,5.308,1.886,0.522
28-Aug-2023 02:00:00,4.272,6.56,5.05,1.886,0.522
28-Aug-2023 03:00:00,3.854,5.77,4.818,1.886,0.522
28-Aug-2023 04:00:00,3.775,5.076,4.584,1.886,0.522
28-Aug-2023 05:00:00,3.221,4.48,4.376,1.886,0.522
28-Aug-2023 06:00:00,2.423,3.906,4.168,1.886,0.55
28-Aug-2023 07:00:00,2.744,3.354,3.958,1.859,0.55
28-Aug-2023 08:00:00,3.063,3.116,3.854,1.859,0.55
28-Aug-2023 09:00:00,3.985,3.301,3.801,1.832,0.522
28-Aug-2023 10:00:00,4.063,3.433,3.67,1.832,0.522
28-Aug-2023 11:00:00,6,3.67,3.643,1.832,0.522
28-Aug-2023 12:00:00,8.568,4.376,3.722,1.805,0.495
28-Aug-2023 13:00:00,9.805,5.719,3.827,1.778,0.495
28-Aug-2023 14:00:00,11.078,7.519,3.958,1.778,0.467
28-Aug-2023 15:00:00,11.175,7.494,3.985,1.751,0.495
28-Aug-2023 16:00:00,10.81,7.77,4.063,1.724,0.522
28-Aug-2023 17:00:00,10.467,8.344,4.141,1.724,0.522
28-Aug-2023 18:00:00,10.075,8.717,4.194,1.697,0.522
28-Aug-2023 19:00:00,8.841,8.668,4.168,1.697,0.522
28-Aug-2023 20:00:00,8.045,8.295,4.115,1.67,0.522
28-Aug-2023 21:00:00,7.569,7.77,4.037,1.67,0.522
28-Aug-2023 22:00:00,7.293,7.142,3.958,1.697,0.522
28-Aug-2023 23:00:00,7.293,6.687,3.88,1.724,0.522
29-Aug-2023 00:00:00,7.192,6.331,3.801,1.697,0.522
29-Aug-2023 01:00:00,6.687,6.051,3.749,1.697,0.522
29-Aug-2023 02:00:00,6,5.847,3.696,1.697,0.522
29-Aug-2023 03:00:00,5.77,5.668,3.617,1.67,0.522
29-Aug-2023 04:00:00,5.745,5.514,3.591,1.67,0.495
29-Aug-2023 05:00:00,5.488,5.411,3.512,1.67,0.522
29-Aug-2023 06:00:00,5.719,5.308,3.459,1.643,0.495
29-Aug-2023 07:00:00,5.924,5.308,3.433,1.643,0.495
29-Aug-2023 08:00:00,5.719,5.308,3.406,1.615,0.495
29-Aug-2023 09:00:00,5.514,5.36,3.354,1.588,0.495
29-Aug-2023 10:00:00,5.334,5.411,3.354,1.588,0.467
29-Aug-2023 11:00:00,5.668,5.565,3.354,1.561,0.467
29-Aug-2023 12:00:00,6.077,5.872,3.38,1.561,0.467
29-Aug-2023 13:00:00,6.23,6.153,3.406,1.534,0.467
29-Aug-2023 14:00:00,6.687,6.382,3.433,1.534,0.467
29-Aug-2023 15:00:00,6.965,6.636,3.485,1.534,0.467
29-Aug-2023 16:00:00,7.192,6.914,3.512,1.507,0.467
29-Aug-2023 17:00:00,6.99,7.091,3.564,1.507,0.467
29-Aug-2023 18:00:00,7.293,7.167,3.564,1.507,0.439
29-Aug-2023 19:00:00,6.99,7.167,3.591,1.507,0.467
29-Aug-2023 20:00:00,6.965,7.066,3.564,1.507,0.467
29-Aug-2023 21:00:00,6.914,6.889,3.564,1.453,0.467
29-Aug-2023 22:00:00,6.813,6.636,3.512,1.453,0.467
29-Aug-2023 23:00:00,6.839,6.433,3.485,1.453,0.439
30-Aug-2023 00:00:00,6.839,6.306,3.485,1.453,0.439
30-Aug-2023 01:00:00,6.813,6.179,3.459,1.425,0.439
30-Aug-2023 02:00:00,6.687,6.077,3.433,1.425,0.439
30-Aug-2023 03:00:00,6.636,5.975,3.406,1.425,0.439
30-Aug-2023 04:00:00,6.458,5.898,3.38,1.425,0.439
30-Aug-2023 05:00:00,6.458,5.821,3.354,1.425,0.439
30-Aug-2023 06:00:00,6.306,5.745,3.354,1.398,0.439
30-Aug-2023 07:00:00,6.306,5.668,3.301,1.398,0.439
30-Aug-2023 08:00:00,6.535,5.668,3.301,1.289,0.439
30-Aug-2023 09:00:00,6.965,5.872,3.327,1.289,0.412
30-Aug-2023 10:00:00,7.645,6.255,3.38,1.289,0.412
30-Aug-2023 11:00:00,8.045,6.788,3.459,1.262,0.412
30-Aug-2023 12:00:00,7.845,7.142,3.485,1.262,0.412
30-Aug-2023 13:00:00,8.593,7.469,3.591,1.262,0.412
30-Aug-2023 14:00:00,8.891,7.945,3.643,1.262,0.412
30-Aug-2023 15:00:00,9.064,8.419,3.749,1.235,0.412
30-Aug-2023 16:00:00,9.952,8.891,3.854,1.235,0.412
30-Aug-2023 17:00:00,10.369,9.262,3.958,1.235,0.412
30-Aug-2023 18:00:00,10.785,9.706,4.063,1.235,0.412
30-Aug-2023 19:00:00,10.173,9.854,4.115,1.235,0.412
30-Aug-2023 20:00:00,9.78,9.632,4.115,1.235,0.412
30-Aug-2023 21:00:00,9.213,9.139,4.089,1.235,0.412
30-Aug-2023 22:00:00,8.891,8.593,4.037,1.235,0.412
30-Aug-2023 23:00:00,8.99,8.095,3.985,1.235,0.412
31-Aug-2023 00:00:00,8.965,7.695,3.958,1.262,0.412
31-Aug-2023 01:00:00,8.767,7.393,3.906,1.235,0.412
31-Aug-2023 02:00:00,7.87,7.116,3.854,1.262,0.412
31-Aug-2023 03:00:00,5.77,6.458,3.67,1.262,0.412
31-Aug-2023 04:00:00,6.331,5.949,3.591,1.262,0.412
31-Aug-2023 05:00:00,4.532,5.334,3.433,1.262,0.439
31-Aug-2023 06:00:00,4.089,4.61,3.274,1.289,0.439
31-Aug-2023 07:00:00,5.539,4.037,3.142,1.262,0.439
31-Aug-2023 08:00:00,5.924,3.643,3.063,1.262,0.439
31-Aug-2023 09:00:00,7.519,3.958,3.142,1.262,0.412
31-Aug-2023 10:00:00,8.444,4.532,3.168,1.262,0.412
31-Aug-2023 11:00:00,9.583,4.869,3.168,1.235,0.412
31-Aug-2023 12:00:00,10.1,5.693,3.301,1.262,0.384
31-Aug-2023 13:00:00,9.163,6.914,3.38,1.262,0.412
31-Aug-2023 14:00:00,10.1,7.77,3.485,1.235,0.412
31-Aug-2023 15:00:00,10.271,8.543,3.591,1.235,0.412
31-Aug-2023 16:00:00,9.657,8.593,3.617,1.235,0.412
31-Aug-2023 17:00:00,10.026,8.668,3.67,1.235,0.412
31-Aug-2023 18:00:00,9.977,8.742,3.749,1.235,0.412
31-Aug-2023 19:00:00,9.879,8.717,3.775,1.235,0.412
31-Aug-2023 20:00:00,9.534,8.618,3.775,1.235,0.412
31-Aug-2023 21:00:00,8.841,8.22,3.749,1.235,0.412
31-Aug-2023 22:00:00,7.242,7.619,3.67,1.262,0.412
31-Aug-2023 23:00:00,7.318,7.091,3.617,1.317,0.412
01-Sep-2023 00:00:00,7.945,6.763,3.564,1.289,0.412
01-Sep-2023 01:00:00,8.543,6.56,3.538,1.317,0.412
01-Sep-2023 02:00:00,8.643,6.458,3.538,1.317,0.412
01-Sep-2023 03:00:00,8.394,6.408,3.512,1.289,0.412
01-Sep-2023 04:00:00,7.945,6.306,3.459,1.289,0.412
01-Sep-2023 05:00:00,7.92,6.153,3.433,1.289,0.412
01-Sep-2023 06:00:00,8.195,6.102,3.406,1.289,0.412
01-Sep-2023 07:00:00,8.145,6.102,3.406,1.289,0.412
01-Sep-2023 08:00:00,8.295,6.204,3.406,1.289,0.412
01-Sep-2023 09:00:00,8.494,6.331,3.406,1.289,0.412
01-Sep-2023 10:00:00,8.742,6.611,3.459,1.289,0.412
01-Sep-2023 11:00:00,9.312,7.091,3.564,1.289,0.412
01-Sep-2023 12:00:00,9.657,7.77,3.696,1.289,0.412
01-Sep-2023 13:00:00,10.075,8.668,3.88,1.317,0.412
01-Sep-2023 14:00:00,9.386,8.916,3.854,1.317,0.412
01-Sep-2023 15:00:00,9.238,8.965,3.958,1.289,0.412
01-Sep-2023 16:00:00,9.78,9.139,4.141,1.317,0.412
01-Sep-2023 17:00:00,9.188,9.188,4.089,1.317,0.412
01-Sep-2023 18:00:00,9.114,9.015,4.141,1.317,0.412
01-Sep-2023 19:00:00,8.742,8.344,3.985,1.317,0.412
01-Sep-2023 20:00:00,7.72,7.845,3.88,1.317,0.412
01-Sep-2023 21:00:00,6.661,7.091,3.749,1.317,0.412
01-Sep-2023 22:00:00,6.051,6.306,3.591,1.317,0.412
01-Sep-2023 23:00:00,6.051,5.796,3.485,1.317,0.412
02-Sep-2023 00:00:00,5.334,5.437,3.433,1.317,0.412
02-Sep-2023 01:00:00,4.662,5.024,3.327,1.317,0.439
02-Sep-2023 02:00:00,4.376,4.688,3.221,1.317,0.412
02-Sep-2023 03:00:00,4.168,4.428,3.116,1.317,0.439
02-Sep-2023 04:00:00,4.011,4.22,3.036,1.317,0.412
02-Sep-2023 05:00:00,4.011,4.011,2.956,1.317,0.412
02-Sep-2023 06:00:00,4.168,3.854,2.903,1.317,0.439
02-Sep-2023 07:00:00,3.958,3.801,2.85,1.317,0.439
02-Sep-2023 08:00:00,3.67,3.722,2.797,1.317,0.439
02-Sep-2023 09:00:00,2.956,3.643,2.744,1.289,0.439
02-Sep-2023 10:00:00,2.744,3.538,2.69,1.153,0.439
02-Sep-2023 11:00:00,3.485,3.696,2.717,1.18,0.412
02-Sep-2023 12:00:00,4.48,4.324,2.85,1.18,0.412
02-Sep-2023 13:00:00,4.895,4.844,2.903,1.18,0.412
02-Sep-2023 14:00:00,6.179,5.385,2.983,1.18,0.412
02-Sep-2023 15:00:00,7.192,6.306,3.168,1.18,0.412
02-Sep-2023 16:00:00,6.687,6.99,3.221,1.18,0.412
02-Sep-2023 17:00:00,7.393,7.393,3.301,1.18,0.412
02-Sep-2023 18:00:00,7.444,7.494,3.274,1.18,0.412
02-Sep-2023 19:00:00,7.645,7.368,3.274,1.18,0.412
02-Sep-2023 20:00:00,6.661,6.99,3.221,1.153,0.412
02-Sep-2023 21:00:00,4.688,5.949,3.036,1.153,0.439
02-Sep-2023 22:00:00,1.697,4.818,2.877,1.153,0.467
02-Sep-2023 23:00:00,0.797,3.722,2.69,1.153,0.439
03-Sep-2023 00:00:00,0.962,2.85,2.557,1.153,0.439
03-Sep-2023 01:00:00,2.664,2.343,2.45,1.126,0.439
03-Sep-2023 02:00:00,3.301,2.182,2.396,1.126,0.439
03-Sep-2023 03:00:00,4.532,2.262,2.37,1.126,0.412
03-Sep-2023 04:00:00,4.037,2.423,2.37,1.126,0.412
03-Sep-2023 05:00:00,4.428,2.637,2.316,1.099,0.412
03-Sep-2023 06:00:00,4.324,2.823,2.289,1.126,0.412
03-Sep-2023 07:00:00,3.906,2.93,2.262,1.099,0.412
03-Sep-2023 08:00:00,4.063,3.036,2.262,1.099,0.412
03-Sep-2023 09:00:00,4.454,3.274,2.262,1.099,0.412
03-Sep-2023 10:00:00,4.844,3.591,2.289,1.071,0.412
03-Sep-2023 11:00:00,5.565,4.141,2.37,1.071,0.412
03-Sep-2023 12:00:00,6.737,4.973,2.53,1.071,0.412
03-Sep-2023 13:00:00,8.568,6,2.69,1.071,0.384
03-Sep-2023 14:00:00,8.717,7.142,2.85,1.044,0.384
03-Sep-2023 15:00:00,9.336,7.97,2.983,1.044,0.384
03-Sep-2023 16:00:00,9.04,8.27,3.063,1.044,0.384
03-Sep-2023 17:00:00,7.544,8.22,3.089,1.017,0.384
03-Sep-2023 18:00:00,7.318,8.22,3.116,1.017,0.384
03-Sep-2023 19:00:00,7.142,7.995,3.195,1.017,0.384
03-Sep-2023 20:00:00,6.839,7.619,3.195,1.017,0.384
03-Sep-2023 21:00:00,6.509,7.167,3.168,1.017,0.384
03-Sep-2023 22:00:00,6.509,6.687,3.116,1.017,0.384
03-Sep-2023 23:00:00,6.204,6.23,3.089,1.017,0.384
04-Sep-2023 00:00:00,6.585,5.898,3.063,1.017,0.384
04-Sep-2023 01:00:00,6.509,5.693,3.036,1.017,0.384
04-Sep-2023 02:00:00,6.433,5.565,3.009,1.017,0.384
04-Sep-2023 03:00:00,6.458,5.437,3.009,1.017,0.384
04-Sep-2023 04:00:00,6.357,5.334,2.956,1.017,0.384
04-Sep-2023 05:00:00,6.433,5.257,2.956,1.017,0.384
04-Sep-2023 06:00:00,6.535,5.205,2.93,1.017,0.384
04-Sep-2023 07:00:00,6.585,5.231,2.93,1.017,0.384
04-Sep-2023 08:00:00,6.889,5.308,2.93,1.017,0.384
04-Sep-2023 09:00:00,7.594,5.616,3.036,1.017,0.384
04-Sep-2023 10:00:00,7.845,6.026,3.063,1.017,0.384
04-Sep-2023 11:00:00,8.568,6.56,3.168,1.017,0.356
04-Sep-2023 12:00:00,9.188,7.268,3.327,1.017,0.356
04-Sep-2023 13:00:00,9.139,7.745,3.38,1.017,0.356
04-Sep-2023 14:00:00,8.444,8.12,3.485,1.044,0.356
04-Sep-2023 15:00:00,9.336,8.593,3.591,1.044,0.356
04-Sep-2023 16:00:00,9.534,8.941,3.643,1.044,0.356
04-Sep-2023 17:00:00,8.817,9.213,3.749,1.044,0.384
04-Sep-2023 18:00:00,8.095,8.941,3.696,1.044,0.384
04-Sep-2023 19:00:00,8.145,8.568,3.696,1.044,0.384
04-Sep-2023 20:00:00,7.066,8.17,3.696,1.044,0.384
04-Sep-2023 21:00:00,6.433,7.72,3.617,1.044,0.384
04-Sep-2023 22:00:00,5.128,7.041,3.485,1.071,0.412
04-Sep-2023 23:00:00,4.22,6.051,3.327,1.071,0.412
05-Sep-2023 00:00:00,3.958,5.257,3.221,1.071,0.412
05-Sep-2023 01:00:00,3.906,4.74,3.116,1.071,0.412
05-Sep-2023 02:00:00,3.301,4.194,3.009,1.071,0.412
05-Sep-2023 03:00:00,2.85,3.617,2.85,1.071,0.412
05-Sep-2023 04:00:00,2.85,3.036,2.717,1.099,0.412
05-Sep-2023 05:00:00,3.063,2.823,2.637,1.099,0.412
05-Sep-2023 06:00:00,3.958,2.797,2.61,1.099,0.412
05-Sep-2023 07:00:00,4.037,2.903,2.557,1.099,0.412
05-Sep-2023 08:00:00,3.958,3.036,2.53,1.099,0.412
05-Sep-2023 09:00:00,4.272,3.248,2.503,1.071,0.412
05-Sep-2023 10:00:00,5.385,3.696,2.557,1.099,0.412
05-Sep-2023 11:00:00,5.693,4.246,2.61,1.071,0.412
05-Sep-2023 12:00:00,7.393,5.102,2.744,1.099,0.384
05-Sep-2023 13:00:00,7.242,6,2.823,1.071,0.412
05-Sep-2023 14:00:00,7.695,6.585,2.903,1.071,0.384
05-Sep-2023 15:00:00,8.12,6.889,2.956,1.071,0.412
05-Sep-2023 16:00:00,8.965,7.167,3.036,1.071,0.384
05-Sep-2023 17:00:00,8.99,7.494,3.116,1.071,0.384
05-Sep-2023 18:00:00,8.17,7.494,3.142,1.071,0.412
05-Sep-2023 19:00:00,7.995,7.343,3.142,1.044,0.412
05-Sep-2023 20:00:00,7.945,7.142,3.168,1.044,0.412
05-Sep-2023 21:00:00,7.695,6.864,3.142,1.044,0.412
05-Sep-2023 22:00:00,7.619,6.56,3.142,1.044,0.412
05-Sep-2023 23:00:00,7.242,6.179,3.089,1.044,0.412
06-Sep-2023 00:00:00,7.343,5.872,3.063,1.044,0.412
06-Sep-2023 01:00:00,7.167,5.719,3.036,1.044,0.412
06-Sep-2023 02:00:00,6.763,5.539,3.009,1.044,0.412
06-Sep-2023 03:00:00,6.128,5.308,2.93,1.044,0.412
06-Sep-2023 04:00:00,5.872,5.05,2.877,1.044,0.412
06-Sep-2023 05:00:00,5.77,4.818,2.823,1.044,0.412
06-Sep-2023 06:00:00,5.719,4.74,2.823,1.044,0.384
06-Sep-2023 07:00:00,5.411,4.636,2.77,1.044,0.412
06-Sep-2023 08:00:00,5.36,4.558,2.744,1.044,0.412
06-Sep-2023 09:00:00,5.616,4.584,2.717,1.044,0.384
06-Sep-2023 10:00:00,5.949,4.792,2.77,1.044,0.384
06-Sep-2023 11:00:00,6.128,5.102,2.77,1.017,0.384
06-Sep-2023 12:00:00,6.179,5.488,2.823,1.017,0.384
06-Sep-2023 13:00:00,6.839,6.026,2.903,1.017,0.384
06-Sep-2023 14:00:00,7.695,6.712,3.009,1.017,0.384
06-Sep-2023 15:00:00,8.095,7.419,3.142,1.017,0.384
06-Sep-2023 16:00:00,7.97,7.745,3.195,1.017,0.384
06-Sep-2023 17:00:00,8.145,7.895,3.248,1.017,0.384
06-Sep-2023 18:00:00,7.67,7.895,3.274,1.017,0.384
06-Sep-2023 19:00:00,6.889,7.645,3.221,1.017,0.384
06-Sep-2023 20:00:00,6.23,7.116,3.168,1.017,0.384
06-Sep-2023 21:00:00,5.488,6.636,3.142,1.017,0.412
06-Sep-2023 22:00:00,4.999,6.153,3.089,1.017,0.412
06-Sep-2023 23:00:00,4.506,5.693,3.009,1.017,0.412
07-Sep-2023 00:00:00,4.298,5.282,2.956,1.017,0.412
07-Sep-2023 01:00:00,3.722,4.818,2.85,1.017,0.412
07-Sep-2023 02:00:00,3.827,4.35,2.744,1.017,0.412
07-Sep-2023 03:00:00,3.485,4.011,2.69,1.017,0.412
07-Sep-2023 04:00:00,3.617,3.801,2.637,1.017,0.412
07-Sep-2023 05:00:00,3.142,3.564,2.557,1.017,0.412
07-Sep-2023 06:00:00,2.182,3.168,2.423,1.044,0.412
07-Sep-2023 07:00:00,2.637,2.85,2.343,1.017,0.412
07-Sep-2023 08:00:00,2.182,2.61,2.262,1.017,0.412
07-Sep-2023 09:00:00,3.564,2.584,2.262,1.017,0.412
07-Sep-2023 10:00:00,4.792,3.063,2.343,1.017,0.384
07-Sep-2023 11:00:00,5.282,3.67,2.37,1.017,0.384
07-Sep-2023 12:00:00,7.845,3.88,2.423,1.017,0.384
07-Sep-2023 13:00:00,5.719,4.792,2.477,1.017,0.384
07-Sep-2023 14:00:00,6.179,4.792,2.477,1.017,0.384
07-Sep-2023 15:00:00,7.167,5.282,2.584,0.989,0.384
07-Sep-2023 16:00:00,6.889,5.437,2.584,0.989,0.384
07-Sep-2023 17:00:00,7.67,5.872,2.69,0.989,0.384
07-Sep-2023 18:00:00,8.668,6.255,2.77,0.989,0.384
07-Sep-2023 19:00:00,6.281,6.128,2.69,0.989,0.384
07-Sep-2023 20:00:00,4.324,5.462,2.584,0.989,0.412
07-Sep-2023 21:00:00,3.643,4.818,2.503,0.989,0.412
07-Sep-2023 22:00:00,3.433,4.35,2.477,0.989,0.412
07-Sep-2023 23:00:00,1.289,3.591,2.289,0.989,0.412
08-Sep-2023 00:00:00,1.615,2.77,2.155,0.989,0.412
08-Sep-2023 01:00:00,3.168,2.289,2.074,0.962,0.412
08-Sep-2023 02:00:00,2.983,1.886,1.994,0.962,0.412
08-Sep-2023 03:00:00,3.88,2.021,2.047,0.962,0.384
08-Sep-2023 04:00:00,3.564,2.209,2.021,1.017,0.384
08-Sep-2023 05:00:00,3.485,2.37,1.994,0.989,0.384
08-Sep-2023 06:00:00,3.485,2.45,1.967,0.989,0.384
08-Sep-2023 07:00:00,3.538,2.557,1.94,0.989,0.384
08-Sep-2023 08:00:00,3.617,2.69,1.94,0.989,0.384
08-Sep-2023 09:00:00,3.775,2.903,1.94,0.962,0.384
08-Sep-2023 10:00:00,4.246,3.274,1.994,0.962,0.384
08-Sep-2023 11:00:00,5.488,3.88,2.101,0.962,0.384
08-Sep-2023 12:00:00,6.051,4.792,2.262,0.962,0.356
08-Sep-2023 13:00:00,6.026,5.488,2.316,0.962,0.356
08-Sep-2023 14:00:00,6.153,5.898,2.37,0.962,0.384
08-Sep-2023 15:00:00,5.924,6.357,2.477,0.962,0.384
08-Sep-2023 16:00:00,6.026,6.56,2.53,0.934,0.356
08-Sep-2023 17:00:00,6.484,6.813,2.61,0.88,0.356
08-Sep-2023 18:00:00,6.331,6.99,2.69,0.88,0.384
08-Sep-2023 19:00:00,6.255,6.813,2.69,0.88,0.356
08-Sep-2023 20:00:00,6.102,6.255,2.61,0.852,0.356
08-Sep-2023 21:00:00,5.949,5.591,2.584,0.852,0.356
08-Sep-2023 22:00:00,5.924,5.076,2.557,0.852,0.356
08-Sep-2023 23:00:00,5.745,4.766,2.503,0.852,0.356
09-Sep-2023 00:00:00,5.872,4.636,2.503,0.852,0.356
09-Sep-2023 01:00:00,5.924,4.636,2.503,0.852,0.356
09-Sep-2023 02:00:00,6.102,4.662,2.503,0.852,0.356
09-Sep-2023 03:00:00,6.179,4.714,2.477,0.852,0.356
09-Sep-2023 04:00:00,6,4.74,2.477,0.852,0.356
09-Sep-2023 05:00:00,5.719,4.714,2.477,0.852,0.356
09-Sep-2023 06:00:00,5.282,4.636,2.423,0.852,0.356
09-Sep-2023 07:00:00,4.947,4.532,2.396,0.852,0.356
09-Sep-2023 08:00:00,4.688,4.402,2.37,0.88,0.356
09-Sep-2023 09:00:00,4.532,4.402,2.343,0.852,0.356
09-Sep-2023 10:00:00,4.61,4.428,2.316,0.852,0.356
09-Sep-2023 11:00:00,4.792,4.61,2.37,0.88,0.356
09-Sep-2023 12:00:00,5.076,4.844,2.396,0.88,0.356
09-Sep-2023 13:00:00,5.514,5.128,2.45,0.88,0.356
09-Sep-2023 14:00:00,6.94,5.693,2.557,0.88,0.356
09-Sep-2023 15:00:00,7.72,6.357,2.717,0.88,0.356
09-Sep-2023 16:00:00,8.693,6.56,2.77,0.88,0.329
09-Sep-2023 17:00:00,9.312,6.712,2.877,0.88,0.356
09-Sep-2023 18:00:00,9.706,7.116,2.93,0.907,0.329
09-Sep-2023 19:00:00,9.952,7.066,2.956,0.907,0.356
09-Sep-2023 20:00:00,8.568,7.217,3.009,0.934,0.356
09-Sep-2023 21:00:00,7.72,6.864,2.956,0.962,0.356
09-Sep-2023 22:00:00,7.368,6.611,2.956,0.962,0.356
09-Sep-2023 23:00:00,6.889,6.433,2.903,0.907,0.356
10-Sep-2023 00:00:00,6.051,5.898,2.85,0.88,0.356
10-Sep-2023 01:00:00,5.949,5.385,2.797,0.88,0.356
10-Sep-2023 02:00:00,6.306,5.076,2.797,0.88,0.356
10-Sep-2023 03:00:00,5.924,4.921,2.77,0.88,0.356
10-Sep-2023 04:00:00,6,4.999,2.823,0.907,0.356
10-Sep-2023 05:00:00,5.616,5.05,2.877,0.907,0.356
10-Sep-2023 06:00:00,5.514,5.024,2.877,0.907,0.356
10-Sep-2023 07:00:00,5.024,4.895,2.823,0.907,0.356
10-Sep-2023 08:00:00,5.462,4.688,2.85,0.907,0.356
10-Sep-2023 09:00:00,5.821,4.792,2.85,0.934,0.356
10-Sep-2023 10:00:00,5.872,4.973,2.85,0.934,0.356
10-Sep-2023 11:00:00,6.204,5.334,2.903,0.934,0.356
10-Sep-2023 12:00:00,6.458,5.847,2.93,0.962,0.356
10-Sep-2023 13:00:00,7.645,6.585,3.116,0.962,0.356
10-Sep-2023 14:00:00,8.841,7.217,3.274,0.962,0.356
10-Sep-2023 15:00:00,8.319,7.619,3.354,0.962,0.356
10-Sep-2023 16:00:00,8.568,7.845,3.433,0.962,0.356
10-Sep-2023 17:00:00,9.188,7.945,3.485,0.962,0.356
10-Sep-2023 18:00:00,7.895,8.045,3.512,0.989,0.356
10-Sep-2023 19:00:00,7.645,7.77,3.459,0.989,0.384
10-Sep-2023 20:00:00,6.965,7.393,3.406,0.989,0.384
10-Sep-2023 21:00:00,6.864,6.889,3.354,0.989,0.384
10-Sep-2023 22:00:00,6.813,6.535,3.354,0.989,0.384
10-Sep-2023 23:00:00,6.687,6.331,3.327,0.989,0.384
11-Sep-2023 00:00:00,6.509,6.153,3.274,1.017,0.384
11-Sep-2023 01:00:00,6.458,6,3.221,1.017,0.384
11-Sep-2023 02:00:00,6.306,5.898,3.195,1.017,0.384
11-Sep-2023 03:00:00,5.668,5.796,3.195,1.017,0.384
11-Sep-2023 04:00:00,5.385,5.668,3.168,1.017,0.384
11-Sep-2023 05:00:00,5.231,5.514,3.142,1.017,0.384
11-Sep-2023 06:00:00,4.895,5.334,3.116,1.044,0.412
11-Sep-2023 07:00:00,4.714,5.154,3.089,1.044,0.412
11-Sep-2023 08:00:00,4.662,4.999,3.063,1.044,0.412
11-Sep-2023 09:00:00,4.636,4.947,3.036,1.044,0.412
11-Sep-2023 10:00:00,5.308,4.921,3.036,1.044,0.384
11-Sep-2023 11:00:00,6.433,5.282,3.089,1.044,0.384
11-Sep-2023 12:00:00,6.94,5.847,3.142,1.044,0.384
11-Sep-2023 13:00:00,7.268,6.408,3.221,1.044,0.384
11-Sep-2023 14:00:00,7.544,6.94,3.274,1.044,0.384
11-Sep-2023 15:00:00,7.419,7.242,3.274,1.071,0.412
11-Sep-2023 16:00:00,7.519,7.318,3.301,1.071,0.412
11-Sep-2023 17:00:00,7.519,7.318,3.327,1.071,0.412
11-Sep-2023 18:00:00,7.494,7.293,3.327,1.071,0.412
11-Sep-2023 19:00:00,6.788,7.091,3.301,1.071,0.412
11-Sep-2023 20:00:00,6.484,6.864,3.274,1.071,0.412
11-Sep-2023 21:00:00,5.821,6.509,3.221,1.071,0.412
11-Sep-2023 22:00:00,5.36,6.077,3.142,1.071,0.412
11-Sep-2023 23:00:00,3.433,5.462,3.009,1.071,0.439
12-Sep-2023 00:00:00,3.327,4.662,2.877,1.071,0.439
12-Sep-2023 01:00:00,2.262,3.88,2.717,1.071,0.439
12-Sep-2023 02:00:00,1.994,3.221,2.61,1.071,0.439
12-Sep-2023 03:00:00,1.67,2.637,2.477,1.099,0.439
12-Sep-2023 04:00:00,1.913,2.101,2.37,1.071,0.439
12-Sep-2023 05:00:00,1.425,1.832,2.289,1.071,0.439
12-Sep-2023 06:00:00,0.55,1.588,2.182,1.071,0.439
12-Sep-2023 07:00:00,0.273,1.371,2.101,1.071,0.439
12-Sep-2023 08:00:00,0.989,1.208,2.021,1.071,0.439
12-Sep-2023 09:00:00,1.967,1.099,1.94,1.071,0.439
12-Sep-2023 10:00:00,3.906,1.017,1.859,1.071,0.439
12-Sep-2023 11:00:00,5.745,0.989,1.805,1.071,0.412
12-Sep-2023 12:00:00,7.569,1.208,1.886,1.044,0.384
12-Sep-2023 13:00:00,8.817,1.751,1.994,1.044,0.412
12-Sep-2023 14:00:00,9.262,2.77,2.047,1.017,0.384
12-Sep-2023 15:00:00,10.247,3.854,2.236,1.017,0.384
