DateTime,AirTemp_C,Soil2Temp_C,Soil3Temp_C,Soil1Temp_C,Soil4Temp_C
06-Mar-2024 10:00:01,-21.272,-0.563,-0.088,-2.712,-0.088
06-Mar-2024 11:00:01,-20.786,-0.563,-0.088,-2.712,-0.088
06-Mar-2024 12:00:01,-19.839,-0.563,-0.088,-2.712,-0.088
06-Mar-2024 13:00:01,-18.742,-0.563,-0.088,-2.712,-0.088
06-Mar-2024 14:00:01,-18.385,-0.563,-0.088,-2.712,-0.088
06-Mar-2024 15:00:01,-17.295,-0.563,-0.088,-2.712,-0.088
06-Mar-2024 16:00:01,-15.954,-0.563,-0.088,-2.712,-0.088
06-Mar-2024 17:00:01,-16.955,-0.563,-0.088,-2.712,-0.088
06-Mar-2024 18:00:01,-17.597,-0.563,-0.088,-2.712,-0.06
06-Mar-2024 19:00:01,-17.77,-0.563,-0.088,-2.712,-0.088
06-Mar-2024 20:00:01,-17.857,-0.563,-0.088,-2.683,-0.088
06-Mar-2024 21:00:01,-17.683,-0.563,-0.088,-2.683,-0.088
06-Mar-2024 22:00:01,-17.597,-0.563,-0.088,-2.683,-0.088
06-Mar-2024 23:00:01,-17.51,-0.563,-0.088,-2.683,-0.088
07-Mar-2024 00:00:01,-17.683,-0.563,-0.088,-2.654,-0.088
07-Mar-2024 01:00:01,-17.683,-0.563,-0.088,-2.654,-0.088
07-Mar-2024 02:00:01,-17.64,-0.563,-0.088,-2.654,-0.088
07-Mar-2024 03:00:01,-17.64,-0.563,-0.088,-2.654,-0.088
07-Mar-2024 04:00:01,-17.64,-0.563,-0.088,-2.654,-0.088
07-Mar-2024 05:00:01,-17.77,-0.563,-0.088,-2.654,-0.088
07-Mar-2024 06:00:01,-18.164,-0.563,-0.088,-2.625,-0.088
07-Mar-2024 07:00:01,-18.385,-0.563,-0.088,-2.625,-0.088
07-Mar-2024 08:00:01,-18.518,-0.535,-0.088,-2.625,-0.088
07-Mar-2024 09:00:01,-18.607,-0.563,-0.088,-2.625,-0.088
07-Mar-2024 10:00:01,-18.208,-0.563,-0.088,-2.625,-0.088
07-Mar-2024 11:00:01,-17.857,-0.563,-0.088,-2.625,-0.088
07-Mar-2024 12:00:01,-17.597,-0.535,-0.088,-2.596,-0.088
07-Mar-2024 13:00:01,-16.912,-0.563,-0.088,-2.596,-0.088
07-Mar-2024 14:00:01,-16.702,-0.535,-0.088,-2.596,-0.088
07-Mar-2024 15:00:01,-15.791,-0.535,-0.088,-2.596,-0.06
07-Mar-2024 16:00:01,-15.791,-0.535,-0.088,-2.596,-0.088
07-Mar-2024 17:00:01,-15.873,-0.535,-0.088,-2.596,-0.088
07-Mar-2024 18:00:01,-16.409,-0.535,-0.088,-2.566,-0.088
07-Mar-2024 19:00:01,-16.786,-0.535,-0.088,-2.566,-0.088
07-Mar-2024 20:00:01,-17.167,-0.535,-0.088,-2.566,-0.088
07-Mar-2024 21:00:01,-17.381,-0.535,-0.088,-2.566,-0.088
07-Mar-2024 22:00:01,-17.77,-0.535,-0.088,-2.566,-0.088
07-Mar-2024 23:00:01,-18.429,-0.535,-0.088,-2.537,-0.088
08-Mar-2024 00:00:01,-18.697,-0.535,-0.088,-2.537,-0.088
08-Mar-2024 01:00:01,-19.058,-0.535,-0.088,-2.537,-0.06
08-Mar-2024 02:00:01,-19.058,-0.535,-0.088,-2.537,-0.088
08-Mar-2024 03:00:01,-19.24,-0.535,-0.088,-2.537,-0.06
08-Mar-2024 04:00:01,-19.607,-0.535,-0.088,-2.537,-0.088
08-Mar-2024 05:00:01,-20.026,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 06:00:01,-20.214,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 07:00:01,-20.404,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 08:00:01,-20.595,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 09:00:01,-20.931,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 10:00:01,-20.214,-0.535,-0.116,-2.508,-0.088
08-Mar-2024 11:00:01,-18.967,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 12:00:01,-18.208,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 13:00:01,-16.66,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 14:00:01,-15.75,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 15:00:01,-14.905,-0.535,-0.088,-2.508,-0.088
08-Mar-2024 16:00:01,-14.628,-0.535,-0.088,-2.479,-0.088
08-Mar-2024 17:00:01,-14.945,-0.535,-0.088,-2.479,-0.088
08-Mar-2024 18:00:01,-16.16,-0.535,-0.088,-2.479,-0.088
08-Mar-2024 19:00:01,-16.66,-0.535,-0.088,-2.479,-0.088
08-Mar-2024 20:00:01,-16.912,-0.535,-0.088,-2.479,-0.088
08-Mar-2024 21:00:01,-17.553,-0.535,-0.088,-2.479,-0.088
08-Mar-2024 22:00:01,-17.77,-0.535,-0.088,-2.479,-0.088
08-Mar-2024 23:00:01,-18.032,-0.535,-0.088,-2.479,-0.06
09-Mar-2024 00:00:01,-18.697,-0.535,-0.088,-2.479,-0.088
09-Mar-2024 01:00:01,-19.194,-0.535,-0.088,-2.479,-0.088
09-Mar-2024 02:00:01,-19.423,-0.535,-0.088,-2.479,-0.088
09-Mar-2024 03:00:01,-19.607,-0.535,-0.088,-2.479,-0.088
09-Mar-2024 04:00:01,-19.746,-0.535,-0.088,-2.479,-0.088
09-Mar-2024 05:00:01,-20.214,-0.535,-0.088,-2.45,-0.06
09-Mar-2024 06:00:01,-20.69,-0.535,-0.088,-2.45,-0.088
09-Mar-2024 07:00:01,-21.174,-0.535,-0.088,-2.45,-0.088
09-Mar-2024 08:00:01,-21.667,-0.535,-0.088,-2.45,-0.088
09-Mar-2024 09:00:01,-21.916,-0.535,-0.088,-2.45,-0.088
09-Mar-2024 10:00:01,-21.716,-0.535,-0.088,-2.421,-0.088
09-Mar-2024 11:00:01,-21.272,-0.535,-0.088,-2.421,-0.088
09-Mar-2024 12:00:01,-20.835,-0.535,-0.088,-2.421,-0.088
09-Mar-2024 13:00:01,-19.654,-0.535,-0.088,-2.421,-0.088
09-Mar-2024 14:00:01,-18.252,-0.535,-0.116,-2.421,-0.088
09-Mar-2024 15:00:01,-17.51,-0.535,-0.088,-2.421,-0.088
09-Mar-2024 16:00:01,-17.597,-0.535,-0.088,-2.392,-0.088
09-Mar-2024 17:00:01,-18.518,-0.535,-0.088,-2.392,-0.088
09-Mar-2024 18:00:01,-19.793,-0.535,-0.116,-2.392,-0.088
09-Mar-2024 19:00:01,-20.547,-0.535,-0.088,-2.392,-0.088
09-Mar-2024 20:00:01,-21.866,-0.535,-0.088,-2.392,-0.088
09-Mar-2024 21:00:01,-22.885,-0.535,-0.088,-2.363,-0.088
09-Mar-2024 22:00:01,-23.568,-0.535,-0.088,-2.363,-0.088
09-Mar-2024 23:00:01,-24.051,-0.535,-0.088,-2.363,-0.088
10-Mar-2024 00:00:01,-24.598,-0.507,-0.116,-2.363,-0.088
10-Mar-2024 01:00:01,-25.384,-0.507,-0.088,-2.363,-0.088
10-Mar-2024 02:00:01,-26.312,-0.507,-0.088,-2.363,-0.088
10-Mar-2024 03:00:01,-27.337,-0.535,-0.116,-2.334,-0.088
10-Mar-2024 04:00:01,-28.086,-0.507,-0.088,-2.334,-0.06
10-Mar-2024 05:00:01,-28.404,-0.507,-0.088,-2.334,-0.088
10-Mar-2024 06:00:01,-28.662,-0.507,-0.088,-2.334,-0.088
10-Mar-2024 07:00:01,-28.858,-0.507,-0.088,-2.305,-0.088
10-Mar-2024 08:00:01,-29.32,-0.507,-0.116,-2.305,-0.088
10-Mar-2024 09:00:01,-29.32,-0.507,-0.116,-2.305,-0.088
10-Mar-2024 10:00:01,-29.055,-0.507,-0.116,-2.276,-0.088
10-Mar-2024 11:00:01,-28.022,-0.507,-0.116,-2.276,-0.088
10-Mar-2024 12:00:01,-27.153,-0.507,-0.116,-2.276,-0.088
10-Mar-2024 13:00:01,-26.55,-0.507,-0.116,-2.276,-0.088
10-Mar-2024 14:00:01,-25.556,-0.507,-0.116,-2.247,-0.088
10-Mar-2024 15:00:01,-24.932,-0.507,-0.116,-2.247,-0.088
10-Mar-2024 16:00:01,-24.821,-0.507,-0.116,-2.247,-0.088
10-Mar-2024 17:00:01,-24.765,-0.507,-0.116,-2.247,-0.088
10-Mar-2024 18:00:01,-24.988,-0.507,-0.116,-2.247,-0.088
10-Mar-2024 19:00:01,-25.441,-0.507,-0.116,-2.247,-0.088
10-Mar-2024 20:00:01,-25.96,-0.507,-0.116,-2.247,-0.088
10-Mar-2024 21:00:01,-26.077,-0.507,-0.088,-2.247,-0.088
10-Mar-2024 22:00:01,-26.194,-0.507,-0.116,-2.247,-0.088
10-Mar-2024 23:00:01,-26.431,-0.507,-0.088,-2.247,-0.088
11-Mar-2024 00:00:01,-26.55,-0.507,-0.116,-2.247,-0.088
11-Mar-2024 01:00:01,-26.669,-0.479,-0.116,-2.247,-0.088
11-Mar-2024 02:00:01,-26.789,-0.507,-0.116,-2.218,-0.088
11-Mar-2024 03:00:01,-26.789,-0.507,-0.116,-2.218,-0.088
11-Mar-2024 04:00:01,-26.789,-0.507,-0.116,-2.218,-0.088
11-Mar-2024 05:00:01,-26.609,-0.479,-0.088,-2.218,-0.06
11-Mar-2024 06:00:01,-26.55,-0.507,-0.116,-2.218,-0.088
11-Mar-2024 07:00:01,-26.55,-0.479,-0.088,-2.218,-0.088
11-Mar-2024 08:00:01,-26.55,-0.507,-0.088,-2.218,-0.088
11-Mar-2024 09:00:01,-26.55,-0.479,-0.116,-2.218,-0.088
11-Mar-2024 10:00:01,-26.431,-0.507,-0.116,-2.218,-0.088
11-Mar-2024 11:00:01,-25.844,-0.507,-0.116,-2.218,-0.088
11-Mar-2024 12:00:01,-25.327,-0.479,-0.088,-2.218,-0.088
11-Mar-2024 13:00:01,-24.598,-0.479,-0.088,-2.218,-0.088
11-Mar-2024 14:00:01,-23.093,-0.507,-0.116,-2.218,-0.088
11-Mar-2024 15:00:01,-22.989,-0.479,-0.116,-2.189,-0.088
11-Mar-2024 16:00:01,-21.966,-0.479,-0.116,-2.189,-0.088
11-Mar-2024 17:00:01,-21.866,-0.479,-0.116,-2.189,-0.088
11-Mar-2024 18:00:01,-22.678,-0.479,-0.116,-2.189,-0.088
11-Mar-2024 19:00:01,-23.943,-0.479,-0.116,-2.189,-0.088
11-Mar-2024 20:00:01,-24.709,-0.479,-0.116,-2.189,-0.088
11-Mar-2024 21:00:01,-25.441,-0.479,-0.088,-2.189,-0.088
11-Mar-2024 22:00:01,-25.902,-0.479,-0.116,-2.189,-0.088
11-Mar-2024 23:00:01,-26.253,-0.479,-0.116,-2.189,-0.088
12-Mar-2024 00:00:01,-26.669,-0.479,-0.116,-2.189,-0.088
12-Mar-2024 01:00:01,-27.031,-0.479,-0.116,-2.189,-0.088
12-Mar-2024 02:00:01,-27.153,-0.479,-0.088,-2.189,-0.06
12-Mar-2024 03:00:01,-27.398,-0.479,-0.116,-2.189,-0.088
12-Mar-2024 04:00:01,-27.46,-0.479,-0.116,-2.189,-0.088
12-Mar-2024 05:00:01,-27.275,-0.479,-0.088,-2.189,-0.088
12-Mar-2024 06:00:01,-26.55,-0.479,-0.116,-2.189,-0.088
12-Mar-2024 07:00:01,-26.729,-0.479,-0.116,-2.189,-0.088
12-Mar-2024 08:00:01,-26.97,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 09:00:01,-27.092,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 10:00:01,-27.031,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 11:00:01,-26.55,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 12:00:01,-25.27,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 13:00:01,-24.269,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 14:00:01,-23.145,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 15:00:01,-22.016,-0.479,-0.116,-2.131,-0.088
12-Mar-2024 16:00:01,-21.272,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 17:00:01,-21.321,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 18:00:01,-21.916,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 19:00:01,-22.269,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 20:00:01,-22.989,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 21:00:01,-22.833,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 22:00:01,-23.198,-0.479,-0.116,-2.16,-0.088
12-Mar-2024 23:00:01,-23.674,-0.479,-0.116,-2.16,-0.088
13-Mar-2024 00:00:01,-23.997,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 01:00:01,-24.378,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 02:00:01,-24.543,-0.479,-0.088,-2.189,-0.088
13-Mar-2024 03:00:01,-24.709,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 04:00:01,-25.157,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 05:00:01,-25.556,-0.479,-0.088,-2.189,-0.088
13-Mar-2024 06:00:01,-25.844,-0.479,-0.088,-2.189,-0.088
13-Mar-2024 07:00:01,-26.077,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 08:00:01,-26.194,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 09:00:01,-26.49,-0.479,-0.088,-2.189,-0.088
13-Mar-2024 10:00:01,-26.194,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 11:00:01,-24.709,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 12:00:01,-23.356,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 13:00:01,-21.966,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 14:00:01,-20.595,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 15:00:01,-19.469,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 16:00:01,-19.331,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 17:00:01,-18.474,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 18:00:01,-19.469,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 19:00:01,-19.839,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 20:00:01,-21.077,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 21:00:01,-22.524,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 22:00:01,-23.093,-0.479,-0.116,-2.189,-0.088
13-Mar-2024 23:00:01,-23.568,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 00:00:01,-23.997,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 01:00:01,-24.16,-0.479,-0.088,-2.189,-0.088
14-Mar-2024 02:00:01,-24.051,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 03:00:01,-24.214,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 04:00:01,-23.568,-0.479,-0.088,-2.189,-0.088
14-Mar-2024 05:00:01,-23.835,-0.479,-0.088,-2.189,-0.088
14-Mar-2024 06:00:01,-24.105,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 07:00:01,-23.835,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 08:00:01,-23.781,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 09:00:01,-23.515,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 10:00:01,-23.198,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 11:00:01,-22.422,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 12:00:01,-21.174,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 13:00:01,-20.262,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 14:00:01,-19.793,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 15:00:01,-18.832,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 16:00:01,-17.944,-0.479,-0.088,-2.189,-0.088
14-Mar-2024 17:00:01,-17.64,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 18:00:01,-17.901,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 19:00:01,-18.652,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 20:00:01,-19.194,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 21:00:01,-19.654,-0.479,-0.088,-2.189,-0.088
14-Mar-2024 22:00:01,-19.979,-0.479,-0.116,-2.189,-0.088
14-Mar-2024 23:00:01,-20.073,-0.479,-0.088,-2.189,-0.088
15-Mar-2024 00:00:01,-20.167,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 01:00:01,-20.262,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 02:00:01,-20.547,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 03:00:01,-20.835,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 04:00:01,-21.125,-0.479,-0.088,-2.218,-0.088
15-Mar-2024 05:00:01,-21.866,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 06:00:01,-23.198,-0.479,-0.116,-2.218,-0.088
15-Mar-2024 07:00:01,-24.214,-0.479,-0.116,-2.218,-0.088
15-Mar-2024 08:00:01,-24.378,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 09:00:01,-24.543,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 10:00:01,-24.051,-0.479,-0.088,-2.189,-0.088
15-Mar-2024 11:00:01,-22.781,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 12:00:01,-21.518,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 13:00:01,-20.883,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 14:00:01,-19.933,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 15:00:01,-18.252,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 16:00:01,-18.652,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 17:00:01,-18.076,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 18:00:01,-18.877,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 19:00:01,-18.922,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 20:00:01,-20.547,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 21:00:01,-21.567,-0.507,-0.116,-2.189,-0.088
15-Mar-2024 22:00:01,-21.766,-0.479,-0.116,-2.189,-0.088
15-Mar-2024 23:00:01,-22.32,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 00:00:01,-22.989,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 01:00:01,-23.781,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 02:00:01,-24.598,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 03:00:01,-25.498,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 04:00:01,-26.136,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 05:00:01,-26.49,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 06:00:01,-26.789,-0.479,-0.116,-2.16,-0.088
16-Mar-2024 07:00:01,-26.729,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 08:00:01,-26.91,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 09:00:01,-26.91,-0.479,-0.116,-2.16,-0.088
16-Mar-2024 10:00:01,-25.844,-0.479,-0.116,-2.16,-0.088
16-Mar-2024 11:00:01,-24.323,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 12:00:01,-23.728,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 13:00:01,-22.269,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 14:00:01,-21.667,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 15:00:01,-21.37,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 16:00:01,-20.98,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 17:00:01,-20.499,-0.479,-0.088,-2.189,-0.088
16-Mar-2024 18:00:01,-20.98,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 19:00:01,-21.37,-0.479,-0.116,-2.189,-0.088
16-Mar-2024 20:00:01,-21.667,-0.479,-0.116,-2.218,-0.088
16-Mar-2024 21:00:01,-21.716,-0.479,-0.116,-2.218,-0.088
16-Mar-2024 22:00:01,-21.866,-0.479,-0.116,-2.218,-0.088
16-Mar-2024 23:00:01,-22.168,-0.479,-0.116,-2.218,-0.088
17-Mar-2024 00:00:01,-22.32,-0.479,-0.116,-2.218,-0.088
17-Mar-2024 01:00:01,-22.371,-0.479,-0.116,-2.218,-0.088
17-Mar-2024 02:00:01,-22.524,-0.479,-0.116,-2.218,-0.088
17-Mar-2024 03:00:01,-22.371,-0.479,-0.116,-2.218,-0.088
17-Mar-2024 04:00:01,-22.371,-0.479,-0.116,-2.218,-0.088
17-Mar-2024 05:00:01,-22.32,-0.479,-0.116,-2.247,-0.088
17-Mar-2024 06:00:01,-22.269,-0.507,-0.116,-2.247,-0.088
17-Mar-2024 07:00:01,-22.269,-0.479,-0.116,-2.247,-0.088
17-Mar-2024 08:00:01,-22.269,-0.479,-0.116,-2.247,-0.088
17-Mar-2024 09:00:01,-22.168,-0.507,-0.116,-2.247,-0.088
17-Mar-2024 10:00:01,-22.067,-0.507,-0.116,-2.247,-0.088
17-Mar-2024 11:00:01,-21.617,-0.479,-0.116,-2.247,-0.088
17-Mar-2024 12:00:01,-21.223,-0.479,-0.116,-2.247,-0.088
17-Mar-2024 13:00:01,-20.595,-0.507,-0.116,-2.276,-0.088
17-Mar-2024 14:00:01,-19.793,-0.507,-0.116,-2.276,-0.088
17-Mar-2024 15:00:01,-19.285,-0.507,-0.116,-2.276,-0.088
17-Mar-2024 16:00:01,-18.967,-0.507,-0.116,-2.276,-0.088
17-Mar-2024 17:00:01,-18.742,-0.507,-0.116,-2.305,-0.088
17-Mar-2024 18:00:01,-18.967,-0.507,-0.116,-2.305,-0.088
17-Mar-2024 19:00:01,-19.058,-0.507,-0.116,-2.305,-0.088
17-Mar-2024 20:00:01,-18.967,-0.507,-0.116,-2.305,-0.088
17-Mar-2024 21:00:01,-19.012,-0.507,-0.116,-2.334,-0.088
17-Mar-2024 22:00:01,-19.012,-0.507,-0.116,-2.334,-0.088
17-Mar-2024 23:00:01,-19.103,-0.507,-0.116,-2.334,-0.088
18-Mar-2024 00:00:01,-19.194,-0.507,-0.116,-2.334,-0.088
18-Mar-2024 01:00:01,-19.423,-0.507,-0.116,-2.334,-0.088
18-Mar-2024 02:00:01,-19.654,-0.507,-0.116,-2.363,-0.088
18-Mar-2024 03:00:01,-19.933,-0.507,-0.116,-2.363,-0.088
18-Mar-2024 04:00:01,-20.026,-0.507,-0.116,-2.363,-0.088
18-Mar-2024 05:00:01,-19.979,-0.507,-0.116,-2.363,-0.088
18-Mar-2024 06:00:01,-20.073,-0.507,-0.116,-2.363,-0.088
18-Mar-2024 07:00:01,-20.026,-0.507,-0.116,-2.363,-0.088
18-Mar-2024 08:00:01,-20.026,-0.507,-0.116,-2.392,-0.088
18-Mar-2024 09:00:01,-19.7,-0.507,-0.116,-2.392,-0.088
18-Mar-2024 10:00:01,-19.285,-0.507,-0.116,-2.392,-0.088
18-Mar-2024 11:00:01,-18.076,-0.507,-0.116,-2.392,-0.088
18-Mar-2024 12:00:01,-17.167,-0.535,-0.116,-2.392,-0.088
18-Mar-2024 13:00:01,-15.75,-0.507,-0.116,-2.392,-0.088
18-Mar-2024 14:00:01,-14.984,-0.507,-0.116,-2.392,-0.088
18-Mar-2024 15:00:01,-14.275,-0.507,-0.116,-2.421,-0.088
18-Mar-2024 16:00:01,-12.714,-0.507,-0.116,-2.421,-0.088
18-Mar-2024 17:00:01,-12.38,-0.507,-0.116,-2.421,-0.088
18-Mar-2024 18:00:01,-13.39,-0.507,-0.116,-2.421,-0.088
18-Mar-2024 19:00:01,-12.714,-0.535,-0.116,-2.421,-0.088
18-Mar-2024 20:00:01,-15.628,-0.535,-0.116,-2.421,-0.088
18-Mar-2024 21:00:01,-16.997,-0.507,-0.116,-2.421,-0.088
18-Mar-2024 22:00:01,-18.208,-0.535,-0.116,-2.421,-0.088
18-Mar-2024 23:00:01,-19.194,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 00:00:01,-19.7,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 01:00:01,-19.793,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 02:00:01,-18.607,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 03:00:01,-18.474,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 04:00:01,-18.252,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 05:00:01,-17.64,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 06:00:01,-17.553,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 07:00:01,-17.253,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 08:00:01,-17.683,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 09:00:01,-17.338,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 10:00:01,-16.997,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 11:00:01,-16.576,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 12:00:01,-15.587,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 13:00:01,-14.865,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 14:00:01,-14.081,-0.535,-0.116,-2.392,-0.088
19-Mar-2024 15:00:01,-12.676,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 16:00:01,-12.233,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 17:00:01,-12.38,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 18:00:01,-12.751,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 19:00:01,-13.352,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 20:00:01,-13.965,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 21:00:01,-14.236,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 22:00:01,-14.314,-0.535,-0.116,-2.421,-0.088
19-Mar-2024 23:00:01,-14.628,-0.535,-0.116,-2.421,-0.088
20-Mar-2024 00:00:01,-14.667,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 01:00:01,-14.905,-0.535,-0.116,-2.421,-0.088
20-Mar-2024 02:00:01,-15.264,-0.535,-0.116,-2.421,-0.088
20-Mar-2024 03:00:01,-15.996,-0.535,-0.116,-2.421,-0.088
20-Mar-2024 04:00:01,-16.243,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 05:00:01,-16.037,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 06:00:01,-16.786,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 07:00:01,-17.21,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 08:00:01,-17.467,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 09:00:01,-17.424,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 10:00:01,-16.492,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 11:00:01,-16.243,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 12:00:01,-14.51,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 13:00:01,-12.825,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 14:00:01,-11.758,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 15:00:01,-9.337,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 16:00:01,-9.782,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 17:00:01,-8.73,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 18:00:01,-9.033,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 19:00:01,-9.439,-0.535,-0.116,-2.392,-0.088
20-Mar-2024 20:00:01,-9.989,-0.535,-0.116,-2.421,-0.088
20-Mar-2024 21:00:01,-10.511,-0.535,-0.116,-2.421,-0.088
