DateTime,AirTemp_C,Soil1Temp_C,Soil2Temp_C,Soil3Temp_C,Soil4Temp_C
21-Aug-2023 06:00:00,8.841,6.889,3.906,3.433,0.522
21-Aug-2023 07:00:00,8.841,6.864,3.88,3.406,0.522
21-Aug-2023 08:00:00,9.064,6.99,3.88,3.38,0.522
21-Aug-2023 09:00:00,8.693,7.293,3.854,3.38,0.522
21-Aug-2023 10:00:00,9.46,7.695,3.854,3.38,0.522
21-Aug-2023 11:00:00,9.952,8.444,3.854,3.327,0.522
21-Aug-2023 12:00:00,10.687,8.792,3.827,3.327,0.522
21-Aug-2023 13:00:00,10.345,9.509,3.827,3.301,0.522
21-Aug-2023 14:00:00,12.025,11.127,3.854,3.248,0.495
21-Aug-2023 15:00:00,12.775,11.686,3.88,3.248,0.495
21-Aug-2023 16:00:00,14.385,12.63,3.906,3.168,0.495
21-Aug-2023 17:00:00,13.257,11.929,3.932,3.168,0.495
21-Aug-2023 18:00:00,13.81,11.807,3.985,3.221,0.522
21-Aug-2023 19:00:00,13.305,11.273,4.037,3.195,0.495
21-Aug-2023 20:00:00,12.485,10.467,4.089,3.221,0.522
21-Aug-2023 21:00:00,11.856,9.731,4.115,3.221,0.522
21-Aug-2023 22:00:00,11.273,9.04,4.168,3.221,0.522
21-Aug-2023 23:00:00,10.81,8.344,4.194,3.248,0.522
22-Aug-2023 00:00:00,10.271,7.97,4.22,3.248,0.522
22-Aug-2023 01:00:00,10.026,7.67,4.22,3.274,0.522
22-Aug-2023 02:00:00,10.124,7.594,4.22,3.274,0.522
22-Aug-2023 03:00:00,10.1,7.569,4.22,3.274,0.522
22-Aug-2023 04:00:00,9.879,7.544,4.194,3.248,0.522
22-Aug-2023 05:00:00,9.78,7.494,4.194,3.248,0.522
22-Aug-2023 06:00:00,9.756,7.444,4.168,3.248,0.522
22-Aug-2023 07:00:00,9.78,7.494,4.168,3.221,0.522
22-Aug-2023 08:00:00,9.854,7.645,4.141,3.38,0.522
22-Aug-2023 09:00:00,9.952,7.87,4.141,3.354,0.522
22-Aug-2023 10:00:00,10.271,8.245,4.115,3.274,0.522
22-Aug-2023 11:00:00,10.736,8.941,4.115,3.221,0.522
22-Aug-2023 12:00:00,11.102,9.435,4.115,3.168,0.522
22-Aug-2023 13:00:00,11.37,9.854,4.115,3.248,0.522
22-Aug-2023 14:00:00,11.759,10.638,4.089,3.248,0.522
22-Aug-2023 15:00:00,11.977,10.907,4.115,3.221,0.522
22-Aug-2023 16:00:00,11.759,10.369,4.141,3.168,0.522
22-Aug-2023 17:00:00,11.516,10.247,4.141,3.142,0.522
22-Aug-2023 18:00:00,11.127,9.829,4.168,3.116,0.55
22-Aug-2023 19:00:00,11.102,9.509,4.194,3.116,0.55
22-Aug-2023 20:00:00,10.98,9.238,4.22,3.248,0.55
22-Aug-2023 21:00:00,10.834,8.99,4.246,3.274,0.55
22-Aug-2023 22:00:00,10.614,8.643,4.272,3.301,0.55
22-Aug-2023 23:00:00,10.492,8.344,4.272,3.301,0.55
23-Aug-2023 00:00:00,10.394,8.145,4.272,3.301,0.55
23-Aug-2023 01:00:00,10.247,8.02,4.272,3.327,0.55
23-Aug-2023 02:00:00,10.1,7.87,4.272,3.327,0.55
23-Aug-2023 03:00:00,10.026,7.745,4.272,3.327,0.55
23-Aug-2023 04:00:00,9.829,7.645,4.246,3.354,0.55
23-Aug-2023 05:00:00,9.632,7.569,4.246,3.354,0.55
23-Aug-2023 06:00:00,9.534,7.469,4.22,3.38,0.577
23-Aug-2023 07:00:00,9.435,7.393,4.22,3.354,0.55
23-Aug-2023 08:00:00,8.99,7.419,4.194,3.38,0.577
23-Aug-2023 09:00:00,9.04,7.945,4.168,3.38,0.55
23-Aug-2023 10:00:00,10.173,8.469,4.168,3.327,0.55
23-Aug-2023 11:00:00,9.583,8.742,4.141,3.354,0.577
23-Aug-2023 12:00:00,10.565,9.361,4.141,3.327,0.55
23-Aug-2023 13:00:00,11.467,10.932,4.141,3.274,0.55
23-Aug-2023 14:00:00,11.734,11.346,4.141,3.248,0.55
23-Aug-2023 15:00:00,12.558,11.734,4.168,3.274,0.55
23-Aug-2023 16:00:00,13.714,11.637,4.194,3.221,0.55
23-Aug-2023 17:00:00,14.96,11.54,4.22,3.274,0.55
23-Aug-2023 18:00:00,14.721,11.2,4.246,3.274,0.577
23-Aug-2023 19:00:00,14.792,9.977,4.298,3.248,0.55
23-Aug-2023 20:00:00,14.266,9.213,4.324,3.221,0.577
23-Aug-2023 21:00:00,12.944,8.618,4.35,3.168,0.577
23-Aug-2023 22:00:00,11.005,7.469,4.35,3.248,0.577
23-Aug-2023 23:00:00,8.344,6.357,4.35,3.354,0.605
24-Aug-2023 00:00:00,6.889,5.437,4.35,3.406,0.605
24-Aug-2023 01:00:00,5.539,4.558,4.35,3.459,0.632
24-Aug-2023 02:00:00,4.428,3.854,4.324,3.512,0.632
24-Aug-2023 03:00:00,4.22,3.301,4.272,3.538,0.632
24-Aug-2023 04:00:00,3.142,2.903,4.22,3.538,0.632
24-Aug-2023 05:00:00,2.85,2.69,4.168,3.538,0.632
24-Aug-2023 06:00:00,3.775,3.063,4.115,3.538,0.605
24-Aug-2023 07:00:00,4.141,3.696,4.037,3.512,0.605
24-Aug-2023 08:00:00,5.024,4.272,3.985,3.485,0.605
24-Aug-2023 09:00:00,6.56,4.973,3.932,3.433,0.605
24-Aug-2023 10:00:00,7.167,5.77,3.88,3.406,0.605
24-Aug-2023 11:00:00,9.829,6.661,3.827,3.327,0.577
24-Aug-2023 12:00:00,12.847,8.717,3.801,3.327,0.577
24-Aug-2023 13:00:00,13.594,10.271,3.775,3.274,0.577
24-Aug-2023 14:00:00,14.888,11.127,3.775,3.274,0.577
24-Aug-2023 15:00:00,14.96,11.807,3.775,3.274,0.577
24-Aug-2023 16:00:00,14.864,11.516,3.801,3.274,0.577
24-Aug-2023 17:00:00,14.242,10.834,3.827,3.274,0.577
24-Aug-2023 18:00:00,11.88,10.051,3.854,3.274,0.605
24-Aug-2023 19:00:00,11.492,9.583,3.88,3.327,0.577
24-Aug-2023 20:00:00,10.907,9.188,3.932,3.301,0.577
24-Aug-2023 21:00:00,10.614,8.767,3.958,3.274,0.605
24-Aug-2023 22:00:00,10.222,8.344,3.958,3.274,0.577
24-Aug-2023 23:00:00,9.879,7.92,3.985,3.274,0.577
25-Aug-2023 00:00:00,9.854,7.77,4.011,3.248,0.577
25-Aug-2023 01:00:00,10.516,7.77,4.011,3.248,0.577
25-Aug-2023 02:00:00,10.443,7.72,4.037,3.248,0.577
25-Aug-2023 03:00:00,11.88,8.07,4.037,3.221,0.577
25-Aug-2023 04:00:00,12.074,8.245,4.037,3.195,0.577
25-Aug-2023 05:00:00,12.678,8.344,4.063,3.168,0.577
25-Aug-2023 06:00:00,12.703,8.369,4.063,3.168,0.577
25-Aug-2023 07:00:00,12.461,8.369,4.037,3.168,0.577
25-Aug-2023 08:00:00,12.799,8.444,4.063,3.168,0.577
25-Aug-2023 09:00:00,13.137,8.767,4.063,3.142,0.577
25-Aug-2023 10:00:00,13.449,9.336,4.063,3.142,0.577
25-Aug-2023 11:00:00,13.161,9.829,4.037,3.116,0.577
25-Aug-2023 12:00:00,12.92,10.149,4.063,3.116,0.577
25-Aug-2023 13:00:00,12.775,10.443,4.063,3.142,0.577
25-Aug-2023 14:00:00,12.534,10.296,4.089,3.142,0.577
25-Aug-2023 15:00:00,13.714,11.37,4.089,3.142,0.577
25-Aug-2023 16:00:00,13.281,11.029,4.115,3.142,0.577
25-Aug-2023 17:00:00,13.137,10.858,4.168,3.142,0.577
25-Aug-2023 18:00:00,12.413,10.467,4.194,3.116,0.577
25-Aug-2023 19:00:00,11.686,10.173,4.22,3.116,0.577
25-Aug-2023 20:00:00,11.394,9.731,4.246,3.221,0.577
25-Aug-2023 21:00:00,11.467,9.583,4.272,3.274,0.577
25-Aug-2023 22:00:00,11.005,8.866,4.298,3.301,0.577
25-Aug-2023 23:00:00,10.369,8.319,4.324,3.354,0.577
26-Aug-2023 00:00:00,10.075,7.895,4.35,3.38,0.577
26-Aug-2023 01:00:00,9.903,7.619,4.35,3.433,0.577
26-Aug-2023 02:00:00,9.089,7.091,4.35,3.459,0.605
26-Aug-2023 03:00:00,9.534,6.889,4.324,3.485,0.577
26-Aug-2023 04:00:00,9.139,6.839,4.298,3.485,0.605
26-Aug-2023 05:00:00,8.866,6.763,4.298,3.512,0.605
26-Aug-2023 06:00:00,9.04,6.636,4.272,3.512,0.605
26-Aug-2023 07:00:00,9.386,6.661,4.246,3.485,0.605
26-Aug-2023 08:00:00,9.879,7.041,4.22,3.459,0.605
26-Aug-2023 09:00:00,11.419,7.619,4.194,3.433,0.605
26-Aug-2023 10:00:00,11.248,7.67,4.168,3.406,0.605
26-Aug-2023 11:00:00,11.71,7.87,4.141,3.38,0.605
26-Aug-2023 12:00:00,12.074,8.12,4.115,3.354,0.605
26-Aug-2023 13:00:00,12.122,8.519,4.115,3.327,0.605
26-Aug-2023 14:00:00,14.481,9.952,4.115,3.301,0.605
26-Aug-2023 15:00:00,13.93,10.222,4.089,3.301,0.605
26-Aug-2023 16:00:00,12.63,9.952,4.089,3.301,0.605
26-Aug-2023 17:00:00,12.775,10.026,4.115,3.301,0.605
26-Aug-2023 18:00:00,13.81,9.977,4.115,3.327,0.605
26-Aug-2023 19:00:00,12.944,9.756,4.141,3.327,0.605
26-Aug-2023 20:00:00,13.834,9.583,4.168,3.327,0.605
26-Aug-2023 21:00:00,14.649,9.435,4.194,3.327,0.605
26-Aug-2023 22:00:00,15.581,9.213,4.22,3.327,0.605
26-Aug-2023 23:00:00,13.762,9.287,4.246,3.327,0.632
27-Aug-2023 00:00:00,15.294,9.41,4.246,3.327,0.605
27-Aug-2023 01:00:00,15.843,9.558,4.272,3.248,0.605
27-Aug-2023 02:00:00,15.175,9.46,4.272,3.221,0.605
27-Aug-2023 03:00:00,15.557,9.386,4.298,3.221,0.605
27-Aug-2023 04:00:00,15.27,9.386,4.298,3.221,0.605
27-Aug-2023 05:00:00,14.529,9.312,4.324,3.221,0.605
27-Aug-2023 06:00:00,14.625,9.312,4.324,3.221,0.605
27-Aug-2023 07:00:00,14.218,9.336,4.324,3.221,0.632
27-Aug-2023 08:00:00,14.194,9.361,4.324,3.195,0.632
27-Aug-2023 09:00:00,14.745,9.558,4.324,3.168,0.605
27-Aug-2023 10:00:00,15.151,9.928,4.35,3.168,0.605
27-Aug-2023 11:00:00,15.724,10.541,4.35,3.168,0.605
27-Aug-2023 12:00:00,15.199,11.346,4.376,3.168,0.632
27-Aug-2023 13:00:00,15.461,11.662,4.376,3.142,0.632
27-Aug-2023 14:00:00,13.618,11.127,4.402,3.221,0.632
27-Aug-2023 15:00:00,13.93,11.224,4.428,3.221,0.632
27-Aug-2023 16:00:00,14.218,11.273,4.454,3.168,0.632
27-Aug-2023 17:00:00,13.858,11.175,4.506,3.168,0.632
27-Aug-2023 18:00:00,13.473,11.005,4.532,3.327,0.632
27-Aug-2023 19:00:00,14.361,10.81,4.558,3.301,0.632
27-Aug-2023 20:00:00,13.57,10.247,4.584,3.301,0.632
27-Aug-2023 21:00:00,11.759,8.965,4.61,3.354,0.632
27-Aug-2023 22:00:00,8.792,8.195,4.636,3.459,0.66
27-Aug-2023 23:00:00,8.618,7.569,4.636,3.696,0.66
28-Aug-2023 00:00:00,7.72,7.015,4.636,3.854,0.66
28-Aug-2023 01:00:00,7.393,6.636,4.636,3.827,0.66
28-Aug-2023 02:00:00,7.192,6.331,4.61,3.854,0.66
28-Aug-2023 03:00:00,6.839,6.128,4.584,3.854,0.66
28-Aug-2023 04:00:00,6.458,5.924,4.558,3.88,0.66
28-Aug-2023 05:00:00,6.153,5.719,4.506,3.88,0.687
28-Aug-2023 06:00:00,5.693,5.539,4.48,3.88,0.687
28-Aug-2023 07:00:00,4.973,5.334,4.428,3.906,0.687
28-Aug-2023 08:00:00,4.636,5.257,4.376,3.854,0.687
28-Aug-2023 09:00:00,4.818,5.437,4.35,3.854,0.687
28-Aug-2023 10:00:00,5.411,6.077,4.298,3.827,0.687
28-Aug-2023 11:00:00,6.204,7.142,4.246,3.801,0.687
28-Aug-2023 12:00:00,6.331,7.97,4.22,3.775,0.687
28-Aug-2023 13:00:00,6.535,8.245,4.194,3.749,0.687
28-Aug-2023 14:00:00,7.544,9.139,4.168,3.696,0.687
28-Aug-2023 15:00:00,8.145,9.336,4.168,3.643,0.687
28-Aug-2023 16:00:00,8.145,9.534,4.141,3.617,0.687
28-Aug-2023 17:00:00,8.543,9.78,4.168,3.591,0.687
28-Aug-2023 18:00:00,9.213,9.78,4.168,3.538,0.687
28-Aug-2023 19:00:00,8.866,8.792,4.168,3.485,0.687
28-Aug-2023 20:00:00,8.668,8.095,4.168,3.485,0.687
28-Aug-2023 21:00:00,7.77,7.066,4.168,3.485,0.687
28-Aug-2023 22:00:00,5.565,5.642,4.168,3.512,0.715
28-Aug-2023 23:00:00,4.194,4.558,4.168,3.512,0.715
29-Aug-2023 00:00:00,5.128,4.011,4.141,3.538,0.715
29-Aug-2023 01:00:00,5.128,3.854,4.115,3.512,0.715
29-Aug-2023 02:00:00,5.745,3.985,4.089,3.485,0.687
29-Aug-2023 03:00:00,6.102,4.22,4.037,3.459,0.687
29-Aug-2023 04:00:00,5.411,4.272,3.985,3.433,0.687
29-Aug-2023 05:00:00,6.077,4.376,3.932,3.406,0.687
29-Aug-2023 06:00:00,6.382,4.48,3.88,3.38,0.687
29-Aug-2023 07:00:00,6.102,4.584,3.854,3.538,0.687
29-Aug-2023 08:00:00,6.204,4.792,3.801,3.538,0.687
29-Aug-2023 09:00:00,6.585,5.154,3.775,3.538,0.687
29-Aug-2023 10:00:00,6.99,5.514,3.722,3.538,0.687
29-Aug-2023 11:00:00,7.544,6.306,3.696,3.459,0.687
29-Aug-2023 12:00:00,8.369,7.116,3.67,3.433,0.687
29-Aug-2023 13:00:00,8.494,7.92,3.67,3.406,0.687
29-Aug-2023 14:00:00,8.543,8.02,3.643,3.38,0.66
29-Aug-2023 15:00:00,8.593,8.02,3.643,3.354,0.66
29-Aug-2023 16:00:00,8.394,7.895,3.643,3.327,0.66
29-Aug-2023 17:00:00,8.941,8.195,3.643,3.327,0.66
29-Aug-2023 18:00:00,8.916,8.319,3.67,3.301,0.66
29-Aug-2023 19:00:00,8.916,8.444,3.67,3.248,0.66
29-Aug-2023 20:00:00,8.965,8.12,3.696,3.221,0.66
29-Aug-2023 21:00:00,8.593,7.594,3.722,3.168,0.66
29-Aug-2023 22:00:00,8.27,6.839,3.722,3.168,0.66
29-Aug-2023 23:00:00,7.419,5.949,3.722,3.142,0.66
30-Aug-2023 00:00:00,7.015,5.565,3.722,3.116,0.66
30-Aug-2023 01:00:00,6.484,4.947,3.722,3.116,0.66
30-Aug-2023 02:00:00,5.872,4.298,3.696,3.116,0.66
30-Aug-2023 03:00:00,5.77,4.115,3.67,3.116,0.66
30-Aug-2023 04:00:00,5.565,4.011,3.643,3.089,0.66
30-Aug-2023 05:00:00,5.488,4.011,3.617,3.063,0.66
30-Aug-2023 06:00:00,5.693,4.22,3.591,3.036,0.66
30-Aug-2023 07:00:00,5.975,4.376,3.538,3.009,0.632
30-Aug-2023 08:00:00,6.585,4.818,3.512,3.063,0.632
30-Aug-2023 09:00:00,7.192,5.308,3.485,3.063,0.632
30-Aug-2023 10:00:00,8.17,6.077,3.433,3.063,0.632
30-Aug-2023 11:00:00,9.583,7.167,3.433,3.063,0.632
30-Aug-2023 12:00:00,9.706,7.895,3.406,3.063,0.632
30-Aug-2023 13:00:00,10.32,8.419,3.406,3.063,0.632
30-Aug-2023 14:00:00,10.296,8.568,3.406,3.036,0.632
30-Aug-2023 15:00:00,10.834,8.965,3.406,3.036,0.632
30-Aug-2023 16:00:00,10.785,9.336,3.406,3.009,0.632
30-Aug-2023 17:00:00,11.005,9.485,3.433,3.009,0.605
30-Aug-2023 18:00:00,10.614,9.361,3.459,2.983,0.632
30-Aug-2023 19:00:00,10.638,9.139,3.485,2.956,0.605
30-Aug-2023 20:00:00,10.663,9.064,3.512,2.93,0.605
30-Aug-2023 21:00:00,10.149,8.369,3.538,2.903,0.632
30-Aug-2023 22:00:00,9.41,7.419,3.538,2.877,0.605
30-Aug-2023 23:00:00,8.717,6.255,3.564,2.85,0.632
31-Aug-2023 00:00:00,7.945,5.872,3.564,2.823,0.632
31-Aug-2023 01:00:00,6.839,5.102,3.591,2.85,0.632
31-Aug-2023 02:00:00,6.509,4.584,3.564,2.877,0.632
31-Aug-2023 03:00:00,6.281,4.324,3.564,2.903,0.632
31-Aug-2023 04:00:00,5.77,4.22,3.538,2.903,0.632
31-Aug-2023 05:00:00,5.024,3.696,3.512,2.956,0.632
31-Aug-2023 06:00:00,5.179,3.722,3.485,2.93,0.632
31-Aug-2023 07:00:00,5.205,3.775,3.433,2.93,0.632
31-Aug-2023 08:00:00,6.737,4.141,3.406,2.903,0.605
31-Aug-2023 09:00:00,8.045,5.231,3.38,2.85,0.605
31-Aug-2023 10:00:00,10.394,6.331,3.354,2.823,0.577
31-Aug-2023 11:00:00,12.437,7.192,3.327,2.85,0.577
31-Aug-2023 12:00:00,13.786,8.767,3.301,2.956,0.577
31-Aug-2023 13:00:00,14.17,9.952,3.301,3.009,0.577
31-Aug-2023 14:00:00,14.84,11.005,3.327,3.036,0.577
31-Aug-2023 15:00:00,14.002,10.883,3.354,3.036,0.577
31-Aug-2023 16:00:00,12.992,9.657,3.406,3.009,0.577
31-Aug-2023 17:00:00,12.968,8.693,3.433,3.009,0.577
31-Aug-2023 18:00:00,11.686,8.22,3.485,2.956,0.577
31-Aug-2023 19:00:00,10.492,8.07,3.512,2.93,0.605
31-Aug-2023 20:00:00,10.345,7.82,3.538,2.903,0.577
31-Aug-2023 21:00:00,10.418,7.469,3.538,2.877,0.577
31-Aug-2023 22:00:00,9.509,7.066,3.564,2.877,0.605
31-Aug-2023 23:00:00,9.756,6.737,3.564,2.85,0.577
01-Sep-2023 00:00:00,8.841,6.509,3.564,2.85,0.577
01-Sep-2023 01:00:00,8.27,6.281,3.564,2.877,0.577
01-Sep-2023 02:00:00,8.045,6.153,3.538,2.85,0.577
01-Sep-2023 03:00:00,8.07,6.026,3.538,2.877,0.605
01-Sep-2023 04:00:00,8.22,6.026,3.512,2.877,0.577
01-Sep-2023 05:00:00,8.369,6.026,3.512,2.877,0.577
01-Sep-2023 06:00:00,8.444,6,3.485,2.877,0.577
01-Sep-2023 07:00:00,8.394,5.975,3.485,2.903,0.577
01-Sep-2023 08:00:00,8.593,6.179,3.459,2.877,0.577
01-Sep-2023 09:00:00,9.41,6.763,3.459,2.85,0.577
01-Sep-2023 10:00:00,9.46,7.293,3.459,2.85,0.577
01-Sep-2023 11:00:00,9.78,7.845,3.459,2.903,0.577
01-Sep-2023 12:00:00,10.124,8.742,3.459,2.956,0.577
01-Sep-2023 13:00:00,10.149,8.891,3.459,3.009,0.577
01-Sep-2023 14:00:00,10.271,9.114,3.459,3.063,0.577
01-Sep-2023 15:00:00,10.296,9.854,3.485,3.063,0.577
01-Sep-2023 16:00:00,10.173,9.312,3.538,3.063,0.577
01-Sep-2023 17:00:00,10.1,8.916,3.564,3.089,0.577
01-Sep-2023 18:00:00,9.287,8.916,3.591,3.116,0.577
01-Sep-2023 19:00:00,8.767,8.344,3.617,3.116,0.577
01-Sep-2023 20:00:00,7.82,7.419,3.643,3.195,0.605
01-Sep-2023 21:00:00,7.444,6.813,3.67,3.248,0.605
01-Sep-2023 22:00:00,7.041,6.331,3.67,3.301,0.605
01-Sep-2023 23:00:00,6.56,5.898,3.67,3.327,0.605
02-Sep-2023 00:00:00,6.611,5.616,3.67,3.38,0.605
02-Sep-2023 01:00:00,6.433,5.411,3.67,3.38,0.605
02-Sep-2023 02:00:00,5.616,5.179,3.643,3.38,0.605
02-Sep-2023 03:00:00,5.565,4.999,3.617,3.406,0.605
02-Sep-2023 04:00:00,5.102,4.895,3.591,3.38,0.605
02-Sep-2023 05:00:00,5.205,4.74,3.564,3.38,0.632
02-Sep-2023 06:00:00,5.102,4.688,3.538,3.406,0.605
02-Sep-2023 07:00:00,5.205,4.688,3.512,3.38,0.605
02-Sep-2023 08:00:00,5.385,4.818,3.485,3.38,0.605
02-Sep-2023 09:00:00,5.514,5.024,3.459,3.406,0.632
02-Sep-2023 10:00:00,5.77,5.462,3.433,3.38,0.605
02-Sep-2023 11:00:00,6.051,5.821,3.406,3.38,0.605
02-Sep-2023 12:00:00,5.796,6.56,3.38,3.354,0.632
02-Sep-2023 13:00:00,5.462,6.788,3.354,3.354,0.632
02-Sep-2023 14:00:00,5.975,7.318,3.354,3.327,0.605
02-Sep-2023 15:00:00,5.975,8.045,3.327,3.327,0.605
02-Sep-2023 16:00:00,5.975,7.92,3.327,3.327,0.605
02-Sep-2023 17:00:00,6.382,7.569,3.327,3.327,0.605
02-Sep-2023 18:00:00,6.687,7.419,3.354,3.301,0.605
02-Sep-2023 19:00:00,6.535,7.041,3.354,3.274,0.632
02-Sep-2023 20:00:00,6.585,6.509,3.38,3.274,0.632
02-Sep-2023 21:00:00,6.077,5.872,3.38,3.274,0.632
02-Sep-2023 22:00:00,4.089,4.141,3.38,3.274,0.632
02-Sep-2023 23:00:00,3.063,2.903,3.38,3.301,0.632
03-Sep-2023 00:00:00,1.886,2.37,3.354,3.327,0.66
03-Sep-2023 01:00:00,1.913,2.074,3.327,3.327,0.632
03-Sep-2023 02:00:00,3.538,1.994,3.301,3.327,0.632
03-Sep-2023 03:00:00,3.722,1.94,3.248,3.301,0.632
03-Sep-2023 04:00:00,4.558,1.994,3.195,3.301,0.632
03-Sep-2023 05:00:00,4.921,2.289,3.142,3.274,0.632
03-Sep-2023 06:00:00,5.488,2.797,3.089,3.248,0.632
03-Sep-2023 07:00:00,4.74,3.168,3.036,3.221,0.605
03-Sep-2023 08:00:00,5.693,3.485,3.009,3.221,0.605
03-Sep-2023 09:00:00,6.204,3.932,2.956,3.195,0.605
03-Sep-2023 10:00:00,6.687,4.428,2.93,3.168,0.605
03-Sep-2023 11:00:00,7.167,5.128,2.903,3.142,0.605
03-Sep-2023 12:00:00,7.82,5.975,2.877,3.116,0.605
03-Sep-2023 13:00:00,7.645,6.636,2.85,3.116,0.605
03-Sep-2023 14:00:00,7.995,7.192,2.85,3.089,0.605
03-Sep-2023 15:00:00,8.145,7.494,2.85,3.063,0.577
03-Sep-2023 16:00:00,8.717,7.293,2.877,3.063,0.577
03-Sep-2023 17:00:00,8.99,7.318,2.877,3.036,0.577
03-Sep-2023 18:00:00,8.841,7.192,2.903,3.009,0.577
03-Sep-2023 19:00:00,8.145,6.687,2.903,3.009,0.577
03-Sep-2023 20:00:00,8.145,6.255,2.93,2.983,0.577
03-Sep-2023 21:00:00,7.268,5.924,2.956,2.983,0.577
03-Sep-2023 22:00:00,6.99,5.514,2.956,2.956,0.577
03-Sep-2023 23:00:00,6.94,5.231,2.956,2.956,0.577
04-Sep-2023 00:00:00,6.99,5.076,2.956,2.956,0.577
04-Sep-2023 01:00:00,6.99,4.947,2.956,2.93,0.577
04-Sep-2023 02:00:00,6.611,4.895,2.956,2.903,0.577
04-Sep-2023 03:00:00,6.56,4.792,2.956,2.903,0.577
04-Sep-2023 04:00:00,6.306,4.792,2.93,2.903,0.577
04-Sep-2023 05:00:00,6.382,4.766,2.93,2.903,0.577
04-Sep-2023 06:00:00,6.026,4.714,2.903,2.903,0.577
04-Sep-2023 07:00:00,5.821,4.636,2.903,2.877,0.577
04-Sep-2023 08:00:00,6.23,4.869,2.877,2.877,0.55
04-Sep-2023 09:00:00,6.763,5.231,2.877,2.85,0.55
04-Sep-2023 10:00:00,7.569,6.281,2.85,2.85,0.55
04-Sep-2023 11:00:00,7.82,6.889,2.85,2.85,0.55
04-Sep-2023 12:00:00,8.817,8.145,2.85,2.823,0.55
04-Sep-2023 13:00:00,9.731,9.287,2.85,2.85,0.55
04-Sep-2023 14:00:00,10.1,9.657,2.877,2.85,0.522
04-Sep-2023 15:00:00,10.81,10.124,2.903,2.85,0.522
04-Sep-2023 16:00:00,10.638,9.952,2.93,2.85,0.55
04-Sep-2023 17:00:00,9.213,9.632,2.956,2.85,0.55
04-Sep-2023 18:00:00,8.27,9.163,3.009,2.85,0.522
04-Sep-2023 19:00:00,7.015,8.245,3.063,2.823,0.55
04-Sep-2023 20:00:00,6.56,7.142,3.089,2.797,0.55
04-Sep-2023 21:00:00,6.281,6.281,3.142,2.797,0.55
04-Sep-2023 22:00:00,5.796,5.719,3.168,2.797,0.55
04-Sep-2023 23:00:00,5.154,5.257,3.168,2.823,0.55
05-Sep-2023 00:00:00,4.999,4.766,3.168,2.85,0.55
05-Sep-2023 01:00:00,4.714,4.402,3.168,2.877,0.55
05-Sep-2023 02:00:00,4.35,4.115,3.168,2.903,0.55
05-Sep-2023 03:00:00,4.011,3.88,3.142,2.903,0.55
05-Sep-2023 04:00:00,3.643,3.749,3.116,2.903,0.55
05-Sep-2023 05:00:00,3.512,3.617,3.089,2.983,0.55
05-Sep-2023 06:00:00,3.459,3.538,3.063,2.983,0.55
05-Sep-2023 07:00:00,3.591,3.485,3.036,2.983,0.55
05-Sep-2023 08:00:00,3.906,3.591,3.009,2.956,0.55
05-Sep-2023 09:00:00,4.037,3.854,2.956,2.93,0.55
05-Sep-2023 10:00:00,4.895,4.506,2.93,2.903,0.55
05-Sep-2023 11:00:00,5.411,4.973,2.903,2.903,0.55
05-Sep-2023 12:00:00,7.519,6.051,2.903,2.877,0.522
05-Sep-2023 13:00:00,8.916,7.795,2.877,2.903,0.522
05-Sep-2023 14:00:00,9.608,8.568,2.877,2.903,0.522
05-Sep-2023 15:00:00,9.682,8.369,2.877,2.903,0.522
05-Sep-2023 16:00:00,9.706,7.795,2.877,2.903,0.55
05-Sep-2023 17:00:00,8.319,6.99,2.903,2.903,0.55
05-Sep-2023 18:00:00,7.444,6.484,2.93,2.877,0.55
05-Sep-2023 19:00:00,7.343,6.433,2.956,2.85,0.55
05-Sep-2023 20:00:00,7.67,6.077,2.956,2.85,0.55
05-Sep-2023 21:00:00,7.695,5.796,2.983,2.823,0.55
05-Sep-2023 22:00:00,7.945,5.591,2.983,2.797,0.55
05-Sep-2023 23:00:00,7.845,5.514,2.983,2.797,0.55
06-Sep-2023 00:00:00,7.619,5.462,2.983,2.77,0.55
06-Sep-2023 01:00:00,7.469,5.514,2.983,2.77,0.55
06-Sep-2023 02:00:00,7.77,5.514,2.983,2.77,0.55
06-Sep-2023 03:00:00,6.965,5.488,2.983,2.797,0.55
06-Sep-2023 04:00:00,6.357,5.231,2.983,2.797,0.55
06-Sep-2023 05:00:00,6.179,5.024,2.956,2.797,0.55
06-Sep-2023 06:00:00,5.745,4.818,2.956,2.797,0.55
06-Sep-2023 07:00:00,5.36,4.558,2.956,2.797,0.55
06-Sep-2023 08:00:00,5.411,4.532,2.93,2.797,0.55
06-Sep-2023 09:00:00,5.872,4.818,2.93,2.797,0.55
06-Sep-2023 10:00:00,6.661,5.719,2.903,2.797,0.55
06-Sep-2023 11:00:00,7.217,6.611,2.903,2.77,0.522
06-Sep-2023 12:00:00,7.895,7.795,2.877,2.77,0.522
06-Sep-2023 13:00:00,8.916,9.139,2.877,2.797,0.522
06-Sep-2023 14:00:00,8.941,9.213,2.903,2.797,0.522
06-Sep-2023 15:00:00,10.075,10.149,2.93,2.85,0.522
06-Sep-2023 16:00:00,9.854,9.435,2.956,2.85,0.522
06-Sep-2023 17:00:00,10.271,8.593,2.983,2.85,0.522
06-Sep-2023 18:00:00,9.928,8.22,3.009,2.823,0.522
06-Sep-2023 19:00:00,8.866,7.393,3.063,2.797,0.55
