Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_16p7cm_C,GroundTemp_33p2cm_C,GroundTemp_49p4cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_16p7cm_C,QC_GroundTemp_33p2cm_C,QC_GroundTemp_49p4cm_C
2026-06-22 04:00:00,21.175,NaN,6.20388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-22 05:00:00,19.5077777777778,NaN,6,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-22 06:00:00,17.7961111111111,NaN,5.71888888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-22 07:00:00,14.9838888888889,NaN,5.43722222222222,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-22 08:00:00,12.7272222222222,NaN,5.15388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-22 09:00:00,11.005,NaN,4.86888888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-22 10:00:00,10.7361111111111,NaN,4.61,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-22 11:00:00,9.87888888888889,NaN,4.37611111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-22 12:00:00,11.71,NaN,4.37611111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-22 13:00:00,12.6061111111111,NaN,4.35,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-22 14:00:00,12.63,NaN,4.19388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-22 15:00:00,15.0788888888889,NaN,4.22,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-22 16:00:00,16.725,NaN,4.32388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-22 17:00:00,17.7238888888889,NaN,4.45388888888889,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-22 18:00:00,19.9122222222222,NaN,4.74,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-22 19:00:00,22.2261111111111,NaN,5.25722222222222,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-22 20:00:00,24.05,NaN,5.69277777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-22 21:00:00,25.0161111111111,NaN,6.07722222222222,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-22 22:00:00,24.9188888888889,NaN,6.17888888888889,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-22 23:00:00,23.9538888888889,NaN,6.45777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 00:00:00,21.5327777777778,NaN,6.20388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-23 01:00:00,23.665,NaN,6.33111111111111,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 02:00:00,23.5211111111111,NaN,6.30611111111111,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 03:00:00,23.5688888888889,NaN,6.535,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 04:00:00,22.6572222222222,NaN,6.45777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 05:00:00,19.9361111111111,NaN,6.255,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-23 06:00:00,17.7011111111111,NaN,6.05111111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-23 07:00:00,15.4138888888889,NaN,5.82111111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-23 08:00:00,15.0311111111111,NaN,5.565,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-23 09:00:00,13.5222222222222,NaN,5.33388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-23 10:00:00,11.005,NaN,5.05,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-23 11:00:00,10.1488888888889,NaN,4.81777777777778,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-23 12:00:00,11.7827777777778,NaN,4.76611111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-23 13:00:00,13.425,NaN,4.76611111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-23 14:00:00,14.5288888888889,NaN,4.76611111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-23 15:00:00,16.7488888888889,NaN,4.94722222222222,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 16:00:00,18.2472222222222,NaN,5.12777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 17:00:00,19.5322222222222,NaN,5.30777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 18:00:00,20.8411111111111,NaN,5.59111111111111,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 19:00:00,23.7611111111111,NaN,5.92388888888889,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 20:00:00,22.8238888888889,NaN,6.10222222222222,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-23 21:00:00,18.58,NaN,5.745,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-23 22:00:00,18.1288888888889,NaN,5.69277777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-23 23:00:00,24.2672222222222,NaN,6.40777777777778,NaN,-0.0877777777777785,1,9,0,9,0
2026-06-24 00:00:00,21.7,NaN,6.45777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-24 01:00:00,20.365,NaN,6.48388888888889,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-24 02:00:00,20.2461111111111,NaN,6.40777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-24 03:00:00,19.4127777777778,NaN,6.17888888888889,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-24 04:00:00,17.8427777777778,NaN,6.05111111111111,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-24 05:00:00,17.7722222222222,NaN,5.89777777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 06:00:00,16.4388888888889,NaN,5.745,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 07:00:00,15.915,NaN,5.71888888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 08:00:00,12.8227777777778,NaN,5.385,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-24 09:00:00,12.3888888888889,NaN,5.10222222222222,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-24 10:00:00,11.9038888888889,NaN,4.92111111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 11:00:00,11.9527777777778,NaN,4.92111111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 12:00:00,10.6872222222222,NaN,4.71388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-24 13:00:00,10.3938888888889,NaN,4.66222222222222,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-24 14:00:00,10.4922222222222,NaN,4.58388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 15:00:00,11.0527777777778,NaN,4.63611111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 16:00:00,10.6872222222222,NaN,4.58388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 17:00:00,10.9561111111111,NaN,4.58388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 18:00:00,11.3938888888889,NaN,4.66222222222222,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 19:00:00,12.2427777777778,NaN,4.76611111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 20:00:00,12.6538888888889,NaN,4.81777777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 21:00:00,13.6177777777778,NaN,4.92111111111111,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-24 22:00:00,14.6727777777778,NaN,5.07611111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-24 23:00:00,15.4611111111111,NaN,5.205,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-25 00:00:00,16.3677777777778,NaN,5.43722222222222,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-25 01:00:00,16.8438888888889,NaN,5.48777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-25 02:00:00,16.5822222222222,NaN,5.53888888888889,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-25 03:00:00,15.8911111111111,NaN,5.53888888888889,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-25 04:00:00,15.175,NaN,5.48777777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-25 05:00:00,13.3772222222222,NaN,5.36,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-25 06:00:00,11.0777777777778,NaN,5.15388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-25 07:00:00,10.1727777777778,NaN,4.92111111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-25 08:00:00,8.69277777777778,NaN,4.71388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-25 09:00:00,9.015,NaN,4.48,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-25 10:00:00,8.49388888888889,NaN,4.29777777777778,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-25 11:00:00,9.70611111111111,NaN,4.14111111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-25 12:00:00,9.92777777777778,NaN,4.115,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-25 13:00:00,10.1977777777778,NaN,4.06277777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-25 14:00:00,10.98,NaN,4.115,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-25 15:00:00,11.9527777777778,NaN,4.22,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-25 16:00:00,13.2572222222222,NaN,4.29777777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-25 17:00:00,13.6661111111111,NaN,4.40222222222222,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-25 18:00:00,16.1772222222222,NaN,4.50611111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-25 19:00:00,19.1511111111111,NaN,4.81777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-25 20:00:00,19.1027777777778,NaN,5.385,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-25 21:00:00,20.5072222222222,NaN,5.59111111111111,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-25 22:00:00,22.0338888888889,NaN,5.84722222222222,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-25 23:00:00,21.5088888888889,NaN,6.30611111111111,NaN,-0.0877777777777785,0,9,1,9,0
2026-06-26 00:00:00,19.27,NaN,6.10222222222222,NaN,-0.0600000000000003,0,9,1,9,0
2026-06-26 01:00:00,13.6661111111111,NaN,7.06611111111111,NaN,-0.0322222222222221,1,9,1,9,0
2026-06-26 02:00:00,15.4138888888889,NaN,7.14222222222222,NaN,0.189999999999999,0,9,0,9,0
2026-06-26 03:00:00,16.82,NaN,7.11611111111111,NaN,0.24611111111111,0,9,0,9,0
2026-06-26 04:00:00,16.3438888888889,NaN,6.99,NaN,0.24611111111111,0,9,0,9,0
2026-06-26 05:00:00,15.1988888888889,NaN,6.78777777777778,NaN,0.301111111111112,0,9,0,9,0
2026-06-26 06:00:00,13.81,NaN,6.56,NaN,0.301111111111112,0,9,0,9,0
2026-06-26 07:00:00,11.3461111111111,NaN,6.30611111111111,NaN,0.24611111111111,0,9,0,9,0
2026-06-26 08:00:00,10.4922222222222,NaN,6.05111111111111,NaN,0.24611111111111,0,9,0,9,0
2026-06-26 09:00:00,9.85388888888889,NaN,5.79611111111111,NaN,0.301111111111112,0,9,0,9,0
2026-06-26 10:00:00,9.485,NaN,5.565,NaN,0.24611111111111,0,9,0,9,0
2026-06-26 11:00:00,9.18777777777778,NaN,5.36,NaN,0.162777777777777,0,9,0,9,0
2026-06-26 12:00:00,8.61777777777778,NaN,5.12777777777778,NaN,0.162777777777777,0,9,0,9,0
2026-06-26 13:00:00,9.41,NaN,4.97277777777778,NaN,0.162777777777777,0,9,0,9,0
2026-06-26 14:00:00,10.6872222222222,NaN,4.81777777777778,NaN,0.189999999999999,0,9,0,9,0
2026-06-26 15:00:00,12.8472222222222,NaN,4.79222222222222,NaN,0.162777777777777,0,9,0,9,0
2026-06-26 16:00:00,14.9122222222222,NaN,4.81777777777778,NaN,0.189999999999999,0,9,0,9,0
2026-06-26 17:00:00,16.9627777777778,NaN,4.86888888888889,NaN,0.217777777777779,0,9,0,9,0
2026-06-26 18:00:00,18.8661111111111,NaN,4.97277777777778,NaN,0.217777777777779,0,9,0,9,0
2026-06-26 19:00:00,21.1511111111111,NaN,5.12777777777778,NaN,0.162777777777777,0,9,0,9,0
2026-06-26 20:00:00,21.5327777777778,NaN,5.43722222222222,NaN,0.217777777777779,0,9,0,9,0
2026-06-26 21:00:00,22.3211111111111,NaN,5.79611111111111,NaN,0.24611111111111,0,9,0,9,0
2026-06-26 22:00:00,22.2022222222222,NaN,5.92388888888889,NaN,0.135000000000001,0,9,0,9,0
2026-06-26 23:00:00,22.345,NaN,6.02611111111111,NaN,0.0788888888888906,0,9,0,9,0
2026-06-27 00:00:00,24.5811111111111,NaN,6.28111111111111,NaN,0.0511111111111104,0,9,0,9,0
2026-06-27 01:00:00,24.7738888888889,NaN,6.56,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-27 02:00:00,23.1838888888889,NaN,6.68722222222222,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-27 03:00:00,23.2077777777778,NaN,6.73722222222222,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-27 04:00:00,21.8188888888889,NaN,6.63611111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 05:00:00,20.1261111111111,NaN,6.535,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 06:00:00,18.2238888888889,NaN,6.43277777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 07:00:00,15.2472222222222,NaN,6.255,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 08:00:00,12.7511111111111,NaN,6.05111111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-27 09:00:00,12.3161111111111,NaN,5.87222222222222,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-27 10:00:00,12.0977777777778,NaN,5.69277777777778,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-27 11:00:00,14.17,NaN,5.53888888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-27 12:00:00,14.5288888888889,NaN,5.46222222222222,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 13:00:00,14.6727777777778,NaN,5.41111111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 14:00:00,16.3677777777778,NaN,5.43722222222222,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 15:00:00,15.7477777777778,NaN,5.48777777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 16:00:00,15.6761111111111,NaN,5.53888888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 17:00:00,17.13,NaN,5.66777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-27 18:00:00,17.605,NaN,5.71888888888889,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-27 19:00:00,17.2961111111111,NaN,5.745,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-27 20:00:00,17.2961111111111,NaN,5.82111111111111,NaN,-0.0877777777777785,0,9,0,9,0
2026-06-27 21:00:00,15.1988888888889,NaN,5.82111111111111,NaN,-0.0600000000000003,0,9,0,9,0
2026-06-27 22:00:00,16.1527777777778,NaN,6.10222222222222,NaN,0.162777777777777,0,9,0,9,0
2026-06-27 23:00:00,17.0822222222222,NaN,6.255,NaN,0.189999999999999,0,9,0,9,0
2026-06-28 00:00:00,18.7938888888889,NaN,6.40777777777778,NaN,0.162777777777777,0,9,0,9,0
2026-06-28 01:00:00,18.7227777777778,NaN,6.56,NaN,0.162777777777777,0,9,0,9,0
2026-06-28 02:00:00,16.8677777777778,NaN,6.61111111111111,NaN,0.189999999999999,0,9,1,9,0
2026-06-28 03:00:00,13.4727777777778,NaN,9.65722222222222,NaN,0.189999999999999,0,9,1,9,0
2026-06-28 04:00:00,13.8338888888889,NaN,9.16277777777778,NaN,0.189999999999999,0,9,0,9,0
2026-06-28 05:00:00,13.69,NaN,8.84111111111111,NaN,0.189999999999999,0,9,0,9,0
2026-06-28 06:00:00,13.185,NaN,8.46888888888889,NaN,0.189999999999999,0,9,0,9,0
2026-06-28 07:00:00,13.2088888888889,NaN,8.195,NaN,0.189999999999999,0,9,0,9,0
2026-06-28 08:00:00,12.195,NaN,7.795,NaN,0.189999999999999,0,9,0,9,0
2026-06-28 09:00:00,11.6622222222222,NaN,7.41888888888889,NaN,0.189999999999999,0,9,0,9,0
2026-06-28 10:00:00,11.1511111111111,NaN,7.11611111111111,NaN,0.135000000000001,0,9,0,9,0
2026-06-28 11:00:00,10.6138888888889,NaN,6.81277777777778,NaN,0.135000000000001,0,9,0,9,0
2026-06-28 12:00:00,10.1238888888889,NaN,6.585,NaN,0.135000000000001,0,9,0,9,0
2026-06-28 13:00:00,10.0261111111111,NaN,6.40777777777778,NaN,0.135000000000001,0,9,0,9,0
2026-06-28 14:00:00,9.87888888888889,NaN,6.255,NaN,0.135000000000001,0,9,0,9,0
2026-06-28 15:00:00,9.55777777777778,NaN,6,NaN,0.162777777777777,0,9,0,9,0
2026-06-28 16:00:00,9.78,NaN,5.77,NaN,0.135000000000001,0,9,0,9,0
2026-06-28 17:00:00,9.63222222222222,NaN,5.64222222222222,NaN,0.135000000000001,0,9,0,9,0
2026-06-28 18:00:00,9.46,NaN,5.48777777777778,NaN,0.135000000000001,0,9,0,9,0
2026-06-28 19:00:00,9.90277777777778,NaN,5.51388888888889,NaN,0.135000000000001,0,9,0,9,0
2026-06-28 20:00:00,10.1,NaN,5.385,NaN,0.189999999999999,0,9,0,9,0
2026-06-28 21:00:00,10.5161111111111,NaN,5.385,NaN,0.217777777777779,0,9,0,9,0
2026-06-28 22:00:00,10.7361111111111,NaN,5.385,NaN,0.24611111111111,0,9,0,9,0
2026-06-28 23:00:00,11.3461111111111,NaN,5.36,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 00:00:00,11.4427777777778,NaN,5.30777777777778,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 01:00:00,11.4922222222222,NaN,5.25722222222222,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 02:00:00,11.7827777777778,NaN,5.25722222222222,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 03:00:00,11.1272222222222,NaN,5.205,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 04:00:00,10.5411111111111,NaN,5.12777777777778,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 05:00:00,10.2961111111111,NaN,5.05,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 06:00:00,9.68222222222222,NaN,4.94722222222222,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 07:00:00,9.13888888888889,NaN,4.81777777777778,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 08:00:00,8.36888888888889,NaN,4.68777777777778,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 09:00:00,6.23,NaN,4.48,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 10:00:00,7.39277777777778,NaN,4.32388888888889,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 11:00:00,7.645,NaN,4.22,NaN,0.217777777777779,0,9,0,9,0
2026-06-29 12:00:00,8.17,NaN,4.19388888888889,NaN,0.217777777777779,0,9,0,9,0
2026-06-29 13:00:00,8.34388888888889,NaN,4.08888888888889,NaN,0.217777777777779,0,9,0,9,0
2026-06-29 14:00:00,8.61777777777778,NaN,4.01111111111111,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 15:00:00,9.68222222222222,NaN,4.01111111111111,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 16:00:00,10.7361111111111,NaN,4.01111111111111,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 17:00:00,11.0527777777778,NaN,4.03722222222222,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 18:00:00,12.9677777777778,NaN,4.19388888888889,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 19:00:00,13.2327777777778,NaN,4.35,NaN,0.217777777777779,0,9,0,9,0
2026-06-29 20:00:00,15.0311111111111,NaN,4.50611111111111,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 21:00:00,17.0338888888889,NaN,4.895,NaN,0.301111111111112,0,9,0,9,0
2026-06-29 22:00:00,16.8677777777778,NaN,5.12777777777778,NaN,0.24611111111111,0,9,0,9,0
2026-06-29 23:00:00,14.1222222222222,NaN,5.33388888888889,NaN,0.24611111111111,0,9,0,9,0
2026-06-30 00:00:00,14.2422222222222,NaN,5.30777777777778,NaN,0.217777777777779,0,9,0,9,0
2026-06-30 01:00:00,11.175,NaN,5.12777777777778,NaN,0.162777777777777,0,9,0,9,0
2026-06-30 02:00:00,12.2922222222222,NaN,5.12777777777778,NaN,0.135000000000001,0,9,0,9,0
2026-06-30 03:00:00,12.4372222222222,NaN,5.05,NaN,0.107222222222221,0,9,0,9,0
2026-06-30 04:00:00,11.7338888888889,NaN,5.05,NaN,0.107222222222221,0,9,0,9,0
2026-06-30 05:00:00,10.785,NaN,4.99888888888889,NaN,0.107222222222221,0,9,0,9,0
2026-06-30 06:00:00,9.21277777777778,NaN,4.84388888888889,NaN,0.107222222222221,0,9,0,9,0
2026-06-30 07:00:00,9.33611111111111,NaN,4.71388888888889,NaN,0.107222222222221,0,9,0,9,0
2026-06-30 08:00:00,8.245,NaN,4.58388888888889,NaN,0.107222222222221,0,9,0,9,0
2026-06-30 09:00:00,6.71222222222222,NaN,4.40222222222222,NaN,0.0788888888888906,0,9,0,9,0
2026-06-30 10:00:00,5.41111111111111,NaN,4.19388888888889,NaN,0.0788888888888906,0,9,0,9,0
2026-06-30 11:00:00,3.82722222222222,NaN,3.95777777777778,NaN,0.0788888888888906,0,9,0,9,0
2026-06-30 12:00:00,3.56388888888889,NaN,3.775,NaN,0.0511111111111104,0,9,0,9,0
2026-06-30 13:00:00,3.775,NaN,3.61722222222222,NaN,0.0511111111111104,0,9,0,9,0
2026-06-30 14:00:00,5.28222222222222,NaN,3.51222222222222,NaN,0.0238888888888885,0,9,0,9,0
2026-06-30 15:00:00,8.17,NaN,3.485,NaN,-0.00388888888888969,0,9,0,9,0
2026-06-30 16:00:00,9.41,NaN,3.51222222222222,NaN,-0.00388888888888969,0,9,0,9,0
2026-06-30 17:00:00,10.6872222222222,NaN,3.53777777777778,NaN,-0.00388888888888969,0,9,0,9,0
2026-06-30 18:00:00,12.5088888888889,NaN,3.69611111111111,NaN,-0.00388888888888969,0,9,0,9,0
2026-06-30 19:00:00,11.8322222222222,NaN,3.93222222222222,NaN,-0.00388888888888969,0,9,0,9,0
2026-06-30 20:00:00,11.71,NaN,4.08888888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-30 21:00:00,12.1711111111111,NaN,4.19388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-30 22:00:00,13.3527777777778,NaN,4.35,NaN,-0.0322222222222221,0,9,0,9,0
2026-06-30 23:00:00,15.9861111111111,NaN,4.55777777777778,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 00:00:00,16.0577777777778,NaN,4.71388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 01:00:00,15.5088888888889,NaN,4.84388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-07-01 02:00:00,14.9361111111111,NaN,4.94722222222222,NaN,-0.0600000000000003,0,9,0,9,0
2026-07-01 03:00:00,13.0638888888889,NaN,4.81777777777778,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 04:00:00,12.5577777777778,NaN,4.81777777777778,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 05:00:00,10.5161111111111,NaN,4.74,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 06:00:00,8.245,NaN,4.61,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 07:00:00,6.38222222222222,NaN,4.42777777777778,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 08:00:00,4.63611111111111,NaN,4.22,NaN,-0.00388888888888969,0,9,0,9,0
2026-07-01 09:00:00,3.69611111111111,NaN,4.01111111111111,NaN,-0.00388888888888969,0,9,0,9,0
2026-07-01 10:00:00,3.27388888888889,NaN,3.80111111111111,NaN,-0.00388888888888969,0,9,0,9,0
2026-07-01 11:00:00,3.195,NaN,3.64277777777778,NaN,-0.00388888888888969,0,9,0,9,0
2026-07-01 12:00:00,2.98277777777778,NaN,3.485,NaN,-0.00388888888888969,0,9,0,9,0
2026-07-01 13:00:00,3.27388888888889,NaN,3.35388888888889,NaN,-0.00388888888888969,0,9,0,9,0
2026-07-01 14:00:00,5.71888888888889,NaN,3.27388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 15:00:00,9.41,NaN,3.30111111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 16:00:00,10.98,NaN,3.35388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 17:00:00,11.0527777777778,NaN,3.40611111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-01 18:00:00,12.5088888888889,NaN,3.56388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-07-01 19:00:00,13.9538888888889,NaN,3.775,NaN,-0.0600000000000003,0,9,0,9,0
2026-07-01 20:00:00,18.4138888888889,NaN,4.24611111111111,NaN,-0.0877777777777785,0,9,0,9,0
2026-07-01 21:00:00,18.9372222222222,NaN,4.79222222222222,NaN,-0.0877777777777785,0,9,0,9,0
2026-07-01 22:00:00,18.1288888888889,NaN,4.97277777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-07-01 23:00:00,18.8422222222222,NaN,5.33388888888889,NaN,-0.0600000000000003,0,9,0,9,0
2026-07-02 00:00:00,19.555,NaN,5.48777777777778,NaN,-0.0877777777777785,0,9,0,9,0
2026-07-02 01:00:00,19.1027777777778,NaN,5.61611111111111,NaN,-0.0877777777777785,0,9,0,9,0
2026-07-02 02:00:00,17.8427777777778,NaN,5.565,NaN,-0.0600000000000003,0,9,0,9,0
2026-07-02 03:00:00,17.6772222222222,NaN,5.51388888888889,NaN,-0.0877777777777785,0,9,0,9,0
2026-07-02 04:00:00,16.4627777777778,NaN,5.48777777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-07-02 05:00:00,15.5327777777778,NaN,5.41111111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-02 06:00:00,12.63,NaN,5.23111111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-02 07:00:00,9.18777777777778,NaN,5.07611111111111,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-02 08:00:00,7.695,NaN,4.86888888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-02 09:00:00,6.48388888888889,NaN,4.63611111111111,NaN,-0.00388888888888969,0,9,0,9,0
2026-07-02 10:00:00,5.745,NaN,4.45388888888889,NaN,-0.00388888888888969,0,9,0,9,0
2026-07-02 11:00:00,7.04111111111111,NaN,4.32388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-02 12:00:00,7.645,NaN,4.27222222222222,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-02 13:00:00,7.895,NaN,4.19388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-02 14:00:00,9.82888888888889,NaN,4.19388888888889,NaN,-0.0322222222222221,0,9,0,9,0
2026-07-02 15:00:00,11.8072222222222,NaN,4.29777777777778,NaN,-0.0600000000000003,0,9,0,9,0
2026-07-02 16:00:00,13.2811111111111,NaN,4.37611111111111,NaN,-0.0600000000000003,0,9,0,9,0
